time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
4.37785759e-10,2.69999997,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.599643787,0.6,0.0115515104,0.850827906,0.521537753,0.00241011712,0.00240893574,0.00120486434,0.000134993249,0.0605993283,0.000130602284,1.024,0.599676187,1.32068071e-05,0.0654553494,4.80643154e-10,4.80643154e-10
4.7177757e-10,2.69999997,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.599617087,0.6,0.0124414776,0.851104148,0.558277943,0.00259237583,0.00259110276,0.00129601404,0.000134993249,0.0652554914,0.000131884022,1.024,0.599649489,1.42306397e-05,0.0655564647,5.17101665e-10,5.17101665e-10
5.17725884e-10,2.69999996,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.599581232,0.6,0.0136425463,0.851470147,0.606955849,0.00283855228,0.00283715527,0.00141914092,0.000134993248,0.0715357608,0.000133054808,1.024,0.599613635,1.56142028e-05,0.0654723169,5.66351134e-10,5.66351134e-10
5.65850461e-10,2.69999996,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.599543965,0.6,0.0148981129,0.851844542,0.656750552,0.00309615305,0.00309462625,0.00154799478,0.000134993248,0.078096659,0.000133824136,1.024,0.599576369,1.70628227e-05,0.0653832315,6.17891792e-10,6.17891792e-10
6.61562023e-10,2.69999995,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.599470707,0.6,0.0173879783,0.852562954,0.75229951,0.00360776195,0.00360597705,0.00180394573,0.000134993248,0.0910942064,0.00013463271,1.024,0.599503116,1.99425322e-05,0.0652868137,7.20270566e-10,7.20270566e-10
8.46519024e-10,2.69999994,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.599332308,0.6,0.022172328,0.853858399,0.924593961,0.00459372504,0.00459144151,0.002297373,0.000134993247,0.116020367,0.000135119437,1.024,0.599364724,2.5502837e-05,0.0651594179,9.17633513e-10,9.17633513e-10
1.03936306e-09,2.69999993,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.599192322,0.6,0.0271227922,0.855088002,1.08813144,0.00561796286,0.00561515964,0.00281020459,0.000134993247,0.141743771,0.000135127611,1.024,0.599224744,3.12945943e-05,0.0650331859,1.12274235e-09,1.12274235e-09
1.33161936e-09,2.69999991,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.598988173,0.6,0.0345521953,0.856741555,1.30805428,0.00710639335,0.00710282972,0.0035559996,0.000134993246,0.180217363,0.000135044045,1.024,0.599020605,4.00629651e-05,0.0648446413,1.42103376e-09,1.42103376e-09
1.64847163e-09,2.69999989,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.598777163,0.6,0.0425084417,0.858282736,1.5130317,0.008525013,0.00852071615,0.0042676155,0.000134993245,0.221243864,0.000134999869,1.024,0.598809606,4.95592207e-05,0.0646491926,1.70562093e-09,1.70562093e-09
1.99604556e-09,2.69999987,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.598557276,0.599999999,0.0511198338,0.85971496,1.7035178,0.00979666313,0.0097916996,0.00490650584,0.000134993244,0.265442341,0.000134990075,1.024,0.598589729,5.99667389e-05,0.0644458964,1.96092588e-09,1.96092588e-09
2.58671268e-09,2.69999983,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.598208844,0.599999999,0.065480234,0.861654768,1.96151277,0.0112655013,0.0112597437,0.0056468154,0.000134993242,0.338668075,0.000134991073,1.024,0.598241313,7.76368374e-05,0.0641244656,2.25611844e-09,2.25611844e-09
3.23021357e-09,2.6999998,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.597861886,0.599999998,0.0807408525,0.863214083,2.16890199,0.0120314933,0.0120252829,0.00603641414,0.00013499324,0.415816744,0.000134992871,1.024,0.597894372,9.68702364e-05,0.0638052905,2.41030717e-09,2.41030717e-09
3.81817357e-09,2.69999977,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.59757159,0.599999998,0.0943416696,0.8642526,2.30702495,0.0121755299,0.0121691825,0.00611417872,0.000134993239,0.483982291,0.000134993261,1.024,0.59760409,0.000114431941,0.0635390268,2.43951602e-09,2.43951602e-09
