time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
1.953125e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.59986747,0.6,0.00516753444,0.848915138,0.267139159,0.00122946623,0.00122888053,0.000614537887,0.000149228488,0.0301493275,9.70611712e-05,1.024,0.599899859,5.89565582e-06,0.0376198853,2.4433584e-10,2.4433584e-10
1.95859375e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599867099,0.6,0.00518200322,0.848920761,0.267886944,0.00123274071,0.00123215337,0.000616174819,0.000149498602,0.0302337431,9.73329097e-05,1.024,0.599899489,5.91216357e-06,0.0377252133,2.45010409e-10,2.45010409e-10
1.96953125e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599866358,0.6,0.00521094,0.848932002,0.269382019,0.00123928958,0.00123869896,0.000619448646,0.00014982477,0.0304025683,9.78749635e-05,1.024,0.599898747,5.94517888e-06,0.0379358506,2.46344984e-10,2.46344984e-10
1.99140625e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599864877,0.6,0.00526880989,0.848954466,0.272369807,0.00125238692,0.00125178974,0.000625996117,0.000150032804,0.0307401897,9.89469299e-05,1.024,0.599897266,6.01120855e-06,0.038357035,2.48981672e-10,2.48981672e-10
2.01796958e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.59986308,0.6,0.00533907587,0.848981713,0.27599359,0.0012682906,0.00126768545,0.000633946532,0.000150040288,0.0311501179,0.000100221503,1.024,0.59989547,6.09138819e-06,0.0388683199,2.52163473e-10,2.52163473e-10
2.04825572e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599861035,0.6,0.00541918034,0.849012734,0.280119368,0.00128642215,0.00128580792,0.000643010731,0.000150009554,0.0316174248,0.000101636452,1.024,0.599893425,6.18280252e-06,0.0394510266,2.55786664e-10,2.55786664e-10
2.08841326e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599858327,0.6,0.00552537879,0.849053793,0.285580236,0.00131046182,0.00130983555,0.000655028552,0.000149993134,0.0322369259,0.000103450842,1.024,0.599890716,6.30400837e-06,0.0402232604,2.60591876e-10,2.60591876e-10
2.13804149e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599854984,0.6,0.00565659912,0.849104421,0.292313796,0.00134016838,0.00133952723,0.000669879463,0.000149990929,0.0330023422,0.000105599692,1.024,0.599887374,6.45379316e-06,0.041176954,2.665314e-10,2.665314e-10
2.20686079e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599850356,0.6,0.00583851838,0.849174418,0.301623483,0.00138135764,0.00138069586,0.000690471024,0.000149991996,0.0340634003,0.000108417477,1.024,0.599882746,6.66148818e-06,0.0424981146,2.74767392e-10,2.74767392e-10
2.2952654e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599844423,0.6,0.00607213586,0.849263982,0.313535519,0.00143426089,0.0014335726,0.000716919083,0.000149992498,0.0354258417,0.000111778734,1.024,0.599876814,6.92827244e-06,0.0441926579,2.85345829e-10,2.85345829e-10
2.4168805e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599836282,0.6,0.00639337886,0.849386545,0.329836362,0.0015070232,0.00150629844,0.000753296032,0.000149992528,0.037299033,0.000115968891,1.024,0.599868673,7.29524408e-06,0.0465175409,2.99895555e-10,2.99895555e-10
2.57368581e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599825821,0.6,0.00680734287,0.849543472,0.35070768,0.00160081447,0.00160004269,0.000800187443,0.000149992503,0.0397124153,0.000120711434,1.024,0.599858212,7.76834398e-06,0.0494982714,3.18650902e-10,3.18650902e-10
2.78584457e-10,2.99999998,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.59981173,0.6,0.00736702193,0.84975384,0.378686662,0.00172766933,0.00172683394,0.000863611357,0.000149992499,0.0429744614,0.000126115781,1.024,0.599844122,8.40835008e-06,0.0534654213,3.44019085e-10,3.44019085e-10
3.05995264e-10,2.99999997,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599793632,0.6,0.00808941445,0.850022341,0.414397402,0.00189148787,0.00189057029,0.000945519883,0.000149992499,0.0471834332,0.000131687453,1.024,0.599826024,9.23506528e-06,0.0582616547,3.76781128e-10,3.76781128e-10
3.37888359e-10,2.99999997,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599772724,0.6,0.00892892803,0.850330138,0.455334438,0.00208198478,0.00208097159,0.00104077299,0.000149992499,0.0520727666,0.000136598878,1.024,0.599805118,1.01967325e-05,0.0625841455,4.14881321e-10,4.14881321e-10
3.72391645e-10,2.99999997,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.59975028,0.6,0.00983593144,0.850657626,0.498890375,0.00228793957,0.00228682294,0.00114376226,0.000149992499,0.0573526992,0.000140473273,1.024,0.599782675,1.12368282e-05,0.0650412508,4.56076475e-10,4.56076475e-10
4.1522955e-10,2.99999997,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599722659,0.6,0.0109602725,0.851056416,0.551929579,0.00254345293,0.00254220789,0.00127154387,0.000149992499,0.063894265,0.000143810325,1.024,0.599755055,1.25277838e-05,0.0659349999,5.07189155e-10,5.07189155e-10
4.56060707e-10,2.99999996,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599696579,0.6,0.0120301334,0.851428626,0.601433576,0.00278679899,0.00278543157,0.00139325147,0.000149992498,0.0701152019,0.000145917839,1.024,0.599728976,1.37578802e-05,0.0659543304,5.55872841e-10,5.55872841e-10
4.94482204e-10,2.99999996,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599672254,0.6,0.0130352453,0.851771964,0.647097687,0.00301560779,0.00301412522,0.00150769494,0.000149992498,0.0759563891,0.000147242705,1.024,0.599704653,1.49150517e-05,0.0658433391,6.01650593e-10,6.01650593e-10
5.5175331e-10,2.99999995,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599636383,0.6,0.0145305723,0.852271632,0.71355358,0.00335635354,0.00335469934,0.00167814767,0.000149992498,0.0846406162,0.000148493395,1.024,0.599668783,1.66393652e-05,0.0657446248,6.69833213e-10,6.69833213e-10
6.46912725e-10,2.99999995,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599577786,0.6,0.0170075129,0.853070925,0.81985969,0.00392168572,0.00391974638,0.00196099969,0.000149992498,0.0990102722,0.000149542854,1.024,0.599610189,1.950301e-05,0.0656738939,7.82977407e-10,7.82977407e-10
8.29400224e-10,2.99999993,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.59946884,0.6,0.0217310134,0.854502225,1.01022297,0.00500290451,0.00500041853,0.00250216121,0.000149992497,0.126359859,0.000150162649,1.024,0.599501249,2.49902376e-05,0.0655782256,9.99443462e-10,9.99443462e-10
1.01318191e-09,2.99999992,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599363533,0.6,0.0264529635,0.855818059,1.18522916,0.00608791835,0.00608488204,0.00304550474,0.000149992496,0.153630355,0.000150167411,1.024,0.599395947,3.05112333e-05,0.0654837619,1.21676583e-09,1.21676583e-09
1.25409012e-09,2.9999999,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599231904,0.6,0.0325898484,0.857370345,1.39168359,0.00741334821,0.00740963356,0.00370971868,0.000149992495,0.188967183,0.000150064412,1.024,0.599264323,3.77418184e-05,0.0653626174,1.48251112e-09,1.48251112e-09
1.51202268e-09,2.99999988,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.599098646,0.6,0.0390945658,0.858837923,1.58687167,0.00865864038,0.00865428245,0.00433439781,0.000149992494,0.226291274,0.000150005595,1.024,0.599131072,4.54765527e-05,0.065239779,1.73237742e-09,1.73237742e-09
1.91343475e-09,2.99999985,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.598905944,0.6,0.0490839836,0.860781112,1.84531626,0.0101810679,0.0101759111,0.00509938223,0.000149992493,0.283347211,0.0001499861,1.024,0.598938379,5.75031245e-05,0.0650626864,2.03812383e-09,2.03812383e-09
2.41200344e-09,2.99999982,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.598689433,0.599999999,0.0612681926,0.862716884,2.10277438,0.0113887588,0.0113829455,0.00570837227,0.000149992491,0.352503116,0.000149988773,1.024,0.598721879,7.24270756e-05,0.064864441,2.28094729e-09,2.28094729e-09
2.94792968e-09,2.99999979,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.598482244,0.599999999,0.0740948748,0.864325135,2.31667207,0.0119824708,0.0119763011,0.0060107199,0.00014999249,0.424780563,0.000149991849,1.024,0.5985147,8.84573082e-05,0.0646755825,2.40055327e-09,2.40055327e-09
3.4556297e-09,2.99999976,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.598308003,0.599999999,0.0859924755,0.86549242,2.47192126,0.0120505201,0.0120442599,0.00604958664,0.000149992488,0.491333162,0.000149992549,1.024,0.598340467,0.000103635058,0.0645175744,2.41451883e-09,2.41451883e-09
4.03873424e-09,2.99999973,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.598131434,0.599999998,0.0993595542,0.866509291,2.60716537,0.0117678521,0.0117616704,0.00591324198,0.000149992487,0.565536347,0.000149992548,1.024,0.598163906,0.000121060116,0.064358431,2.35802133e-09,2.35802133e-09
4.57418123e-09,2.99999971,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597989258,0.599999998,0.111359738,0.867208418,2.70014946,0.011330526,0.011324508,0.00569863821,0.000149992486,0.631629882,0.000149992486,1.024,0.598021736,0.00013705613,0.064231218,2.27040022e-09,2.27040022e-09
5.2153717e-09,2.99999968,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597841321,0.599999997,0.125392617,0.867829161,2.78270837,0.0107456855,0.0107398978,0.00541051924,0.000149992484,0.708284645,0.000149992466,1.02399999,0.597873807,0.000156206528,0.0641000286,2.15317593e-09,2.15317593e-09
5.8842841e-09,2.99999965,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597710131,0.599999996,0.139650165,0.86829228,2.84430328,0.0101689225,0.0101633623,0.00512610515,0.000149992483,0.785454956,0.000149992464,1.02399999,0.597742623,0.000176180658,0.0639850866,2.03757816e-09,2.03757816e-09
6.76230649e-09,2.99999962,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597569287,0.599999995,0.157790828,0.868705161,2.89921652,0.00954519836,0.00953987485,0.00481885968,0.000149992481,0.882590157,0.000149992464,1.02399999,0.597601785,0.000202393771,0.0638639008,1.91261579e-09,1.91261579e-09
7.90366934e-09,2.99999958,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597431889,0.599999994,0.180434459,0.869030713,2.94251504,0.00897413765,0.00896900789,0.00453864244,0.000149992479,1.0021498,0.000149992462,1.02399999,0.597464392,0.000236461994,0.0637496063,1.79829761e-09,1.79829761e-09
9.36200572e-09,2.99999953,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597319026,0.599999992,0.207895834,0.869247336,2.97132596,0.00854748281,0.00854245509,0.00433138269,0.000149992477,1.14456327,0.00014999246,1.02399999,0.597351534,0.000279983107,0.0636628785,1.71303683e-09,1.71303683e-09
1.08510135e-08,2.99999949,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597263841,0.599999991,0.234318781,0.869344424,2.98423866,0.00833592494,0.0083308933,0.00423127384,0.000149992475,1.27880172,0.000149992457,1.02399999,0.59729635,0.000324412714,0.0636311172,1.67093803e-09,1.67093803e-09
1.24340254e-08,2.99999944,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597259286,0.599999989,0.260722342,0.869383273,2.98940555,0.00824317166,0.00823807194,0.00419057231,0.000149992472,1.41008638,0.000149992455,1.02399999,0.597291794,0.000371642585,0.0636485149,1.65269303e-09,1.65269303e-09
1.41862573e-08,2.99999939,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597306926,0.599999987,0.288048768,0.869395278,2.99100228,0.00821093367,0.00820572448,0.00418046732,0.00014999247,1.54282733,0.000149992452,1.02399999,0.597339429,0.000423918714,0.0637175713,1.64662524e-09,1.64662524e-09
1.63315972e-08,2.99999931,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597268073,0.599999984,0.318987597,0.869396363,2.99114657,0.00820552307,0.00820016337,0.00418485475,0.000149992466,1.68910701,0.000149992449,1.02399998,0.597300576,0.000487916208,0.0637125662,1.646028e-09,1.646028e-09
1.91688316e-08,2.9999992,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.59713612,0.59999998,0.356030199,0.869393805,2.99080636,0.00821014596,0.00820458154,0.00419617122,0.00014999246,1.85836609,0.000149992443,1.02399998,0.597168627,0.000572536027,0.0636283578,1.64760052e-09,1.64760052e-09
2.1213562e-08,2.9999991,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.597034525,0.599999977,0.38019783,0.869392065,2.99057499,0.00821398297,0.00820827079,0.00420433342,0.000149992455,1.96498099,0.000149992438,1.02399998,0.597067035,0.000633505934,0.0635610645,1.64883499e-09,1.64883499e-09
2.34559362e-08,2.99999897,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596942788,0.599999974,0.404493487,0.869390986,2.99043146,0.00821644146,0.00821056813,0.00421218492,0.000149992449,2.06893224,0.000149992432,1.02399998,0.596975301,0.000700356391,0.0635057859,1.64983771e-09,1.64983771e-09
2.59172655e-08,2.99999881,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596875334,0.599999971,0.428745605,0.869390504,2.99036735,0.00821755856,0.00821150915,0.00421975067,0.000149992441,2.16931251,0.000149992424,1.02399997,0.596907848,0.000773720914,0.0634764531,1.65062089e-09,1.65062089e-09
2.82494243e-08,2.99999864,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596844905,0.599999968,0.449597143,0.869390379,2.99035073,0.00821786909,0.00821165325,0.00422630056,0.000149992432,2.25272175,0.000149992416,1.02399997,0.596877418,0.000843224522,0.0634802445,1.65121274e-09,1.65121274e-09
2.827755e-08,2.99999864,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596844739,0.599999968,0.449835855,0.86939038,2.99035079,0.00821786847,0.00821165062,0.0042263759,0.000149992432,2.25365756,0.000149992415,1.02399997,0.596877252,0.000844062667,0.063480496,1.651219e-09,1.651219e-09
2.83338015e-08,2.99999864,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596844418,0.599999967,0.450312629,0.869390381,2.9903509,0.00821786726,0.0082116454,0.00422652651,0.000149992432,2.25552575,0.000149992415,1.02399997,0.596876931,0.000845738956,0.0634809716,1.65123153e-09,1.65123153e-09
2.84463043e-08,2.99999863,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.59684383,0.599999967,0.451263063,0.869390382,2.99035112,0.00821786504,0.00821163516,0.00422682745,0.000149992432,2.2592457,0.000149992415,1.02399997,0.596876343,0.000849091519,0.0634819757,1.65125662e-09,1.65125662e-09
2.867131e-08,2.99999861,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596842874,0.599999967,0.453151141,0.869390385,2.99035152,0.00821786135,0.00821161543,0.00422742811,0.000149992431,2.26661826,0.000149992414,1.02399997,0.596875386,0.000855796592,0.0634842065,1.65130696e-09,1.65130696e-09
2.91213213e-08,2.99999858,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596841834,0.599999966,0.456876414,0.86939039,2.99035219,0.00821785653,0.00821157853,0.00422862435,0.000149992429,2.2810966,0.000149992412,1.02399997,0.596874346,0.00086920653,0.0634894973,1.65140815e-09,1.65140815e-09
2.91616485e-08,2.99999857,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596841798,0.599999966,0.457206942,0.869390391,2.99035225,0.00821785626,0.00821157539,0.00422873121,0.000149992429,2.28237673,0.000149992412,1.02399997,0.59687431,0.00087040823,0.0634913873,1.65141725e-09,1.65141725e-09
2.92423028e-08,2.99999857,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596841753,0.599999966,0.457866383,0.869390391,2.99035235,0.00821785578,0.00821156916,0.00422894477,0.000149992429,2.28492856,0.000149992412,1.02399997,0.596874265,0.000872811622,0.0634917902,1.65143546e-09,1.65143546e-09
2.94036113e-08,2.99999855,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596841774,0.599999966,0.459178839,0.869390393,2.99035254,0.00821785509,0.00821155697,0.00422937121,0.000149992428,2.28999874,0.000149992411,1.02399997,0.596874286,0.000877618382,0.0634933971,1.65147193e-09,1.65147193e-09
2.97262284e-08,2.99999853,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.596842255,0.599999965,0.461778275,0.869390395,2.99035287,0.00821785457,0.00821153346,0.00423022127,0.000149992427,2.30000683,0.00014999241,1.02399997,0.596874766,0.000887231806,0.0634982795,1.65154506e-09,1.65154506e-09
2.9751019e-08,2.9999985,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.484041703,0.599999964,0.461976618,0.869390396,2.9903529,0.00821785458,0.0082115317,0.00423028643,0.000149992426,2.30076859,0.000149992409,1.02399997,0.484079843,0.000887883533,0.00281434327,1.65155069e-09,1.65155069e-09
2.9758577e-08,2.99999849,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.450322834,0.599999964,0.462037047,0.869390396,2.9903529,0.00821785458,0.00821153116,0.0042303063,0.000149992425,2.30100063,0.000149992409,1.02399997,0.450362657,0.000888073809,6.62122335e-05,1.6515524e-09,1.6515524e-09
2.97624301e-08,2.99999849,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.433747534,0.599999963,0.462067847,0.869390396,2.99035291,0.00821785459,0.00821153089,0.00423031642,0.000149992425,2.30111888,0.000149992409,1.02399997,0.433788185,0.000888168471,6.60327053e-05,1.65155328e-09,1.65155328e-09
2.97661598e-08,2.99999849,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.418260005,0.599999963,0.462097657,0.869390396,2.99035291,0.00821785459,0.00821153063,0.00423032622,0.000149992425,2.30123333,0.000149992409,1.02399997,0.418301428,0.000888258301,0.000153108831,1.65155412e-09,1.65155412e-09
2.97708736e-08,2.99999848,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.399500121,0.599999963,0.462135324,0.869390396,2.99035292,0.00821785459,0.00821153029,0.00423033861,0.000149992424,2.30137793,0.000149992409,1.02399997,0.39954248,0.00088836922,0.000188389658,1.65155519e-09,1.65155519e-09
2.97799717e-08,2.99999847,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.365683752,0.599999962,0.462208008,0.869390396,2.99035292,0.0082178546,0.00821152965,0.00423036251,0.000149992424,2.30165694,0.000149992409,1.02399997,0.365727799,0.000888575433,0.000189970433,1.65155726e-09,1.65155726e-09
2.97949739e-08,2.99999846,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.316038418,0.59999996,0.462327798,0.869390396,2.99035294,0.00821785461,0.00821152859,0.00423040192,0.000149992423,2.30211669,0.000149992409,1.02399997,0.316084943,0.000888894902,0.000183639619,1.65156067e-09,1.65156067e-09
2.98194583e-08,2.99999844,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.248762508,0.599999957,0.462523148,0.869390396,2.99035296,0.00821785463,0.00821152687,0.00423046622,0.000149992422,2.30286623,0.000149992408,1.02399997,0.24881239,0.000889369544,0.00017949598,1.65156623e-09,1.65156623e-09
2.98465398e-08,2.99999842,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.190571972,0.599999952,0.462738994,0.869390396,2.99035298,0.00821785466,0.00821152496,0.00423053731,0.000149992421,2.30369411,0.000149992407,1.02399997,0.190624758,0.000889839123,0.000176645908,1.65157238e-09,1.65157238e-09
2.98737346e-08,2.99999841,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.145711457,0.599999947,0.462955506,0.869390396,2.990353,0.00821785469,0.00821152306,0.00423060867,0.000149992421,2.30452423,0.000149992406,1.02399997,0.145766481,0.000890264174,0.000174402602,1.65157856e-09,1.65157856e-09
2.99005391e-08,2.9999984,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.111837593,0.599999941,0.463168677,0.869390396,2.99035303,0.00821785473,0.00821152119,0.00423067898,0.00014999242,2.30534123,0.000149992406,1.02399997,0.111894308,0.00089064762,0.000172692536,1.65158465e-09,1.65158465e-09
2.99265607e-08,2.99999839,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.0865434154,0.599999935,0.463375401,0.869390397,2.99035305,0.00821785478,0.00821151938,0.00423074721,0.00014999242,2.30613322,0.000149992405,1.02399997,0.0866013924,0.000890993772,0.000171415293,1.65159057e-09,1.65159057e-09
2.99523902e-08,2.99999838,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.06713372,0.599999929,0.463580384,0.869390397,2.99035307,0.00821785483,0.00821151759,0.00423081492,0.000149992419,2.30691826,0.000149992404,1.02399997,0.0671926655,0.000891317763,0.000170435466,1.65159644e-09,1.65159644e-09
2.99779822e-08,2.99999838,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.0522279452,0.599999923,0.463783272,0.869390397,2.99035309,0.00821785489,0.00821151583,0.00423088197,0.000149992419,2.307695,0.000149992404,1.02399997,0.0522876345,0.00089162389,0.000169683039,1.65160226e-09,1.65160226e-09
3.00037018e-08,2.99999837,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.0406011936,0.599999916,0.463986959,0.869390397,2.99035311,0.00821785495,0.00821151405,0.00423094934,0.000149992419,2.30847452,0.000149992403,1.02399997,0.0406614631,0.000891920012,0.000169096136,1.65160811e-09,1.65160811e-09
3.00294216e-08,2.99999837,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.0315787248,0.59999991,0.464190436,0.869390397,2.99035313,0.00821785502,0.00821151229,0.00423101668,0.000149992419,2.30925295,0.000149992403,1.02399997,0.0316394445,0.000892207192,0.000168640697,1.65161396e-09,1.65161396e-09
3.00552894e-08,2.99999836,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.0245390187,0.599999903,0.464394872,0.869390397,2.99035314,0.00821785509,0.00821151052,0.00423108439,0.000149992419,2.31003476,0.000149992403,1.02399997,0.0246000897,0.000892489055,0.000168285347,1.65161985e-09,1.65161985e-09
3.00811719e-08,2.99999836,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.0190782808,0.599999896,0.464599209,0.869390398,2.99035316,0.00821785517,0.00821150876,0.00423115211,0.000149992418,2.31081592,0.000149992402,1.02399997,0.0191396242,0.000892765672,0.000168009702,1.65162574e-09,1.65162574e-09
3.01071465e-08,2.99999836,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.0148311799,0.599999889,0.46480406,0.869390398,2.99035318,0.00821785526,0.00821150699,0.00423122004,0.000149992418,2.31159875,0.000149992402,1.02399997,0.0148927352,0.000893039082,0.000167795319,1.65163165e-09,1.65163165e-09
3.01331294e-08,2.99999836,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.0115401839,0.599999882,0.46500876,0.869390398,2.9903532,0.00821785535,0.00821150523,0.00423128798,0.000149992418,2.31238072,0.000149992402,1.02399997,0.0116019034,0.000893309343,0.000167629199,1.65163757e-09,1.65163757e-09
3.01591797e-08,2.99999835,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00898485728,0.599999875,0.465213776,0.869390398,2.99035322,0.00821785545,0.00821150347,0.00423135606,0.000149992418,2.31316361,0.000149992402,1.02399997,0.0090467042,0.00089357781,0.000167500213,1.6516435e-09,1.6516435e-09
3.01852497e-08,2.99999835,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00700522848,0.599999868,0.465418731,0.869390398,2.99035324,0.00821785555,0.00821150171,0.00423142417,0.000149992418,2.31394598,0.000149992401,1.02399997,0.00706717413,0.000893844562,0.000167400287,1.65164944e-09,1.65164944e-09
3.02114061e-08,2.99999835,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00546839239,0.599999861,0.465624148,0.869390398,2.99035325,0.00821785566,0.00821149996,0.00423149248,0.000149992418,2.31472983,0.000149992401,1.02399997,0.00553041467,0.000894110726,0.000167322713,1.65165539e-09,1.65165539e-09
3.02376105e-08,2.99999834,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00427785432,0.599999854,0.465829725,0.869390398,2.99035327,0.00821785577,0.0082114982,0.00423156089,0.000149992418,2.315514,0.000149992401,1.02399997,0.00433993595,0.000894376254,0.000167262618,1.65166136e-09,1.65166136e-09
3.02639182e-08,2.99999834,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00335428909,0.599999847,0.466035893,0.869390398,2.99035329,0.00821785589,0.00821149645,0.00423162954,0.000149992417,2.31630013,0.000149992401,1.02399997,0.00341641675,0.000894641972,0.000167215999,1.65166736e-09,1.65166736e-09
3.02903221e-08,2.99999834,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00263872464,0.59999984,0.466242594,0.869390399,2.99035331,0.00821785601,0.00821149469,0.00423169842,0.000149992417,2.31708801,0.000149992401,1.02399997,0.00270088795,0.000894908013,0.00016717988,1.65167338e-09,1.65167338e-09
3.03168795e-08,2.99999834,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00208377473,0.599999833,0.466450275,0.869390399,2.99035332,0.00821785614,0.00821149293,0.00423176767,0.000149992417,2.31787933,0.0001499924,1.02399997,0.00214596567,0.000895175114,0.000167151867,1.65167943e-09,1.65167943e-09
3.03435966e-08,2.99999834,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00165396423,0.599999825,0.46665898,0.869390399,2.99035334,0.00821785628,0.00821149116,0.00423183732,0.000149992417,2.31867424,0.0001499924,1.02399997,0.00171617656,0.00089544346,0.000167130172,1.65168552e-09,1.65168552e-09
3.03705128e-08,2.99999833,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00132118264,0.599999818,0.466869013,0.869390399,2.99035336,0.00821785642,0.00821148938,0.00423190745,0.000149992417,2.31947392,0.0001499924,1.02399997,0.00138341152,0.000895713541,0.000167113374,1.65169166e-09,1.65169166e-09
3.039769e-08,2.99999833,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.00106352931,0.599999811,0.467080851,0.869390399,2.99035337,0.00821785657,0.00821148759,0.00423197824,0.000149992417,2.32028016,0.0001499924,1.02399997,0.00112577098,0.000895986053,0.000167100368,1.65169785e-09,1.65169785e-09
3.04252049e-08,2.99999833,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.000864085531,0.599999803,0.467295084,0.869390399,2.99035339,0.00821785673,0.00821148579,0.00423204988,0.000149992417,2.32109521,0.0001499924,1.02399997,0.000926337088,0.000896261821,0.000167090301,1.65170413e-09,1.65170413e-09
3.04531601e-08,2.99999833,3.3,2.048,1.02398874,2.048,1.84319834,1.84319834,0.000709739279,0.599999796,0.467512501,0.869390399,2.9903534,0.00821785689,0.00821148396,0.00423212263,0.000149992417,2.32192205,0.0001499924,1.02399997,0.000771998474,0.000896541918,0.00016708251,1.65171051e-09,1.65171051e-09
