time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
0.000134998325,0.360222231,0.315151119,0.0746089774,0.339834787,0.0400275196,0.00111219564,0.283771179,0.0509689722,0.0175073444,6.48283334e-05,0.342234828,0.0085269397,0.294978633,0.000136832266,0.00176690039,0.000211534248,0.0659705035,0.340079704,0.0360222179,0.332273671,6.75298295e-05,6.91442764e-05,7.16218875e-05,6.89768406e-05,9.14192747e-08,0.000292921939,0.0502818839,0.0504228639,0.0280542909,0.359742656,0.121801733,0.121197426,0.00122450889,0.325423066,0.0359057335,0.00109691622,0.0359057335,0.0359057335
0.0001349985,0.360222662,0.315151558,0.0746091775,0.339835218,0.0400276293,0.00111219827,0.283771538,0.0509690642,0.0175073711,6.4828411e-05,0.34223524,0.00852694955,0.294979071,0.00013683243,0.00176690505,0.000211534252,0.0659706061,0.340080135,0.036022261,0.332274069,6.75299103e-05,6.91443591e-05,7.16219732e-05,6.89769232e-05,9.14184296e-08,0.00029292193,0.0502819754,0.0504229558,0.028054327,0.359743086,0.121801887,0.12119758,0.00122451155,0.325423458,0.0359058326,0.00109691949,0.0359058326,0.0359058326
0.000134998535,0.360222748,0.315151645,0.0746092175,0.339835304,0.0400276513,0.0011121988,0.28377161,0.0509690826,0.0175073765,6.48284265e-05,0.342235322,0.00852695153,0.294979158,0.000136832463,0.00176690599,0.000211534253,0.0659706267,0.340080221,0.0360222696,0.332274148,6.75299265e-05,6.91443756e-05,7.16219903e-05,6.89769397e-05,9.14184329e-08,0.000292921925,0.0502819937,0.0504229741,0.0280543342,0.359743172,0.121801918,0.121197611,0.00122451208,0.325423537,0.0359058524,0.00109692015,0.0359058524,0.0359058524
0.000134998605,0.36022292,0.31515182,0.0746092976,0.339835476,0.0400276952,0.00111219985,0.283771753,0.0509691194,0.0175073872,6.48284575e-05,0.342235487,0.00852695547,0.294979333,0.000136832528,0.00176690785,0.000211534255,0.0659706677,0.340080393,0.0360222869,0.332274308,6.75299588e-05,6.91444087e-05,7.16220246e-05,6.89769727e-05,9.14187489e-08,0.000292921917,0.0502820303,0.0504230109,0.0280543486,0.359743345,0.12180198,0.121197673,0.00122451314,0.325423693,0.035905892,0.00109692145,0.035905892,0.035905892
0.000134998745,0.360223265,0.315152171,0.0746094577,0.33983582,0.0400277829,0.00111220195,0.283772041,0.0509691929,0.0175074085,6.48285196e-05,0.342235816,0.00852696335,0.294979684,0.000136832659,0.00176691158,0.00021153426,0.0659707498,0.340080738,0.0360223213,0.332274626,6.75300234e-05,6.91444749e-05,7.16220932e-05,6.89770387e-05,9.14194734e-08,0.0002929219,0.0502821034,0.0504230844,0.0280543774,0.359743689,0.121802104,0.121197797,0.00122451527,0.325424007,0.0359059713,0.00109692407,0.0359059713,0.0359059713
0.000134999025,0.360223955,0.315152872,0.0746097779,0.339836509,0.0400279585,0.00111220616,0.283772616,0.0509693401,0.0175074513,6.48286437e-05,0.342236475,0.0085269791,0.294980384,0.000136832921,0.00176691904,0.00021153427,0.065970914,0.340081427,0.0360223903,0.332275263,6.75301527e-05,6.91446073e-05,7.16222303e-05,6.89771707e-05,9.14199571e-08,0.000292921865,0.0502822497,0.0504232314,0.0280544351,0.359744378,0.121802351,0.121198044,0.00122451953,0.325424634,0.0359061298,0.0010969293,0.0359061298,0.0359061298
0.0001349995,0.360225124,0.315154062,0.074610321,0.339837678,0.0400282564,0.0011122133,0.283773591,0.0509695897,0.0175075237,6.48288542e-05,0.342237593,0.00852700581,0.294981573,0.000136833365,0.0017669317,0.000211534287,0.0659711925,0.340082596,0.0360225073,0.332276343,6.7530372e-05,6.91448318e-05,7.16224628e-05,6.89773947e-05,9.14198668e-08,0.000292921808,0.0502824979,0.0504234807,0.028054533,0.359745547,0.121802771,0.121198464,0.00122452674,0.325425698,0.0359063987,0.00109693818,0.0359063987,0.0359063987
0.00013499955,0.360225248,0.315154187,0.0746103782,0.339837801,0.0400282877,0.00111221405,0.283773693,0.050969616,0.0175075314,6.48288763e-05,0.342237711,0.00852700862,0.294981698,0.000136833412,0.00176693303,0.000211534289,0.0659712219,0.340082719,0.0360225196,0.332276457,6.7530395e-05,6.91448554e-05,7.16224873e-05,6.89774183e-05,9.14199374e-08,0.000292921802,0.0502825241,0.050423507,0.0280545433,0.35974567,0.121802815,0.121198508,0.0012245275,0.32542581,0.035906427,0.00109693911,0.035906427,0.035906427
0.00013499965,0.360225494,0.315154437,0.0746104925,0.339838046,0.0400283504,0.00111221555,0.283773899,0.0509696685,0.0175075466,6.48289206e-05,0.342237946,0.00852701424,0.294981948,0.000136833506,0.00176693569,0.000211534292,0.0659712805,0.340082965,0.0360225442,0.332276685,6.75304412e-05,6.91449027e-05,7.16225363e-05,6.89774654e-05,9.14200157e-08,0.00029292179,0.0502825763,0.0504235595,0.0280545639,0.359745916,0.121802903,0.121198596,0.00122452902,0.325426034,0.0359064836,0.00109694098,0.0359064836,0.0359064836
0.000134999825,0.360225925,0.315154876,0.0746106926,0.339838477,0.0400284602,0.00111221818,0.283774258,0.0509697605,0.0175075733,6.48289982e-05,0.342238358,0.00852702409,0.294982386,0.000136833669,0.00176694035,0.000211534299,0.0659713831,0.340083396,0.0360225873,0.332277083,6.7530522e-05,6.91449854e-05,7.1622622e-05,6.8977548e-05,9.14198636e-08,0.000292921768,0.0502826678,0.0504236513,0.0280545999,0.359746347,0.121803058,0.121198751,0.00122453167,0.325426426,0.0359065827,0.00109694425,0.0359065827,0.0359065827
