time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.0046665e-08,0.0001332923,-3.45826287e-05,-2.19869882e-08,-0.0198378239,0.000474464043,-8.38841104e-06,-0.0164066724,1.55466143e-06,7.79324141e-07,9.83286409e-06,0.000164918452,-8.6601618e-05,-0.00562373843,1.89320822e-07,-4.57808694e-08,0.000406750862,-6.6231018e-06,-0.0198543518,1.3329228e-05,2.61336013e-05,1.3693474e-05,1.40771101e-05,1.46145928e-05,2.75038158e-05,-1.2960972e-06,0.000474519423,0.000504883833,0.000473003152,1.55916263e-06,7.3058892e-05,-0.00031091911,0.000482386928,0.00039194707,0.000472967698,0.000480420039,0.000480420039,0.000480420039,0.000480420039
1.00526192e-08,0.000121615574,-1.60025631e-05,-2.22535697e-08,-0.0198494837,0.00046840838,-9.7592904e-06,-0.0164163159,1.55464406e-06,7.79540562e-07,9.83405067e-06,0.000163527977,-9.00778595e-05,-0.00562433366,1.85898732e-07,-3.86080183e-08,0.000393522145,-6.62524639e-06,-0.019866022,1.21615557e-05,2.61366463e-05,1.36952318e-05,1.40789188e-05,1.46164683e-05,2.75070202e-05,-1.75740627e-06,0.000468464126,0.000502736441,0.000467896397,1.55959578e-06,7.30568487e-05,-0.000311107418,0.000478353917,0.000388349419,0.000466917637,0.0004788311,0.0004788311,0.0004788311,0.0004788311
1.00596744e-08,0.000116198144,6.21294778e-06,-2.2541446e-08,-0.0198548935,0.000461337745,-1.08570598e-05,-0.0164207902,1.55469416e-06,7.79742979e-07,9.8353454e-06,0.000161871533,-9.20121997e-05,-0.0056254631,1.81492367e-07,-3.04353605e-08,0.000379535855,-6.62792646e-06,-0.0198714367,1.16198127e-05,2.61399525e-05,1.36971605e-05,1.40809033e-05,1.4618526e-05,2.75104994e-05,-2.42911783e-06,0.000461393925,0.000499511645,0.000462201006,1.56000098e-06,7.30533287e-05,-0.000311330636,0.000473608489,0.000384064042,0.000459854143,0.000476919916,0.000476919916,0.000476919916,0.000476919916
1.00666177e-08,0.000118943934,2.70325438e-05,-2.27834498e-08,-0.0198521521,0.000454658524,-1.13829227e-05,-0.0164185229,1.55483746e-06,7.79884652e-07,9.83660542e-06,0.000160270817,-9.16930595e-05,-0.00562739987,1.76876764e-07,-2.31276247e-08,0.000367932619,-6.63080136e-06,-0.0198686931,1.18943917e-05,2.61431628e-05,1.36990364e-05,1.40828336e-05,1.46205274e-05,2.75138777e-05,-3.22682047e-06,0.000454715114,0.000495581593,0.000457148284,1.56028468e-06,7.30497073e-05,-0.000311550322,0.000469078866,0.000379922799,0.000453182493,0.000475053206,0.000475053206,0.000475053206,0.000475053206
1.00748e-08,0.000130733673,4.87025953e-05,-2.3002066e-08,-0.0198403802,0.000447347194,-1.13451249e-05,-0.0164087867,1.55514343e-06,7.79980578e-07,9.83820538e-06,0.000158471102,-8.87742773e-05,-0.005631134,1.7123057e-07,-1.58874036e-08,0.000357344095,-6.63458671e-06,-0.0198569109,1.30733655e-05,2.61472456e-05,1.37014002e-05,1.40852658e-05,1.46230493e-05,2.75181742e-05,-4.3378716e-06,0.00044740422,0.000489974867,0.000452094548,1.56047696e-06,7.30465321e-05,-0.000311809102,0.000464048249,0.000375266033,0.000445880753,0.00047292763,0.00047292763,0.00047292763,0.00047292763
1.00834472e-08,0.000150744232,6.68822344e-05,-2.31430235e-08,-0.0198203995,0.000440456442,-1.0636671e-05,-0.0163922613,1.55563476e-06,7.8000464e-07,9.84015843e-06,0.000156716693,-8.31989924e-05,-0.00563697549,1.65200785e-07,-1.01777163e-08,0.000349949115,-6.63911812e-06,-0.0198369126,1.5074421e-05,2.61522506e-05,1.37042511e-05,1.40881988e-05,1.46260912e-05,2.75234414e-05,-5.69619239e-06,0.000440513856,0.00048294789,0.000447956965,1.56052553e-06,7.30456923e-05,-0.000312082349,0.000459206121,0.000370725025,0.000439000855,0.000470821206,0.000470821206,0.000470821206,0.000470821206
1.00917853e-08,0.000174753543,7.89934528e-05,-2.31847945e-08,-0.0197964259,0.000434731584,-9.43623461e-06,-0.0163724335,1.5562663e-06,7.79961766e-07,9.84238521e-06,0.00015519922,-7.59805353e-05,-0.00564432364,1.59492748e-07,-6.7029182e-09,0.000346290838,-6.6440206e-06,-0.0198129179,1.74753517e-05,2.61579841e-05,1.37074638e-05,1.40915034e-05,1.46295192e-05,2.75294751e-05,-7.1555422e-06,0.000434789285,0.000475203228,0.000445187517,1.56044021e-06,7.30481887e-05,-0.000312345516,0.000455067678,0.000366795273,0.000433287068,0.000468961996,0.000468961996,0.000468961996,0.000468961996
1.00999886e-08,0.0002002059,8.52920087e-05,-2.31344792e-08,-0.0197710114,0.000430015238,-7.90938006e-06,-0.016351414,1.55702216e-06,7.79867762e-07,9.84495333e-06,0.000153888416,-6.77338847e-05,-0.00565279261,1.54122128e-07,-5.38502039e-09,0.000345624817,-6.64937144e-06,-0.0197874808,2.00205871e-05,2.61646226e-05,1.37111344e-05,1.40952787e-05,1.4633436e-05,2.75364614e-05,-8.69368609e-06,0.000430073131,0.000466811192,0.000443590018,1.56025262e-06,7.30542797e-05,-0.000312604092,0.000451529426,0.000363398298,0.000428582085,0.000467315802,0.000467315802,0.000467315802,0.000467315802
1.01091991e-08,0.000227911425,8.59163931e-05,-2.2975005e-08,-0.0197433471,0.000425806723,-5.98387239e-06,-0.0163285336,1.55799674e-06,7.79718323e-07,9.84829283e-06,0.000152631846,-5.7901348e-05,-0.00566297031,1.48525777e-07,-6.02360477e-09,0.00034762109,-6.65589759e-06,-0.0197597918,2.27911392e-05,2.61732821e-05,1.3715872e-05,1.4100151e-05,1.46384916e-05,2.75455746e-05,-1.04746223e-05,0.000425864729,0.000456743154,0.000442963231,1.55995422e-06,7.30655118e-05,-0.000312894004,0.000448165405,0.000360138545,0.000424385354,0.000465685033,0.000465685033,0.000465685033,0.000465685033
1.01175952e-08,0.000250629039,8.14587634e-05,-2.27431833e-08,-0.0197206633,0.000422839153,-4.18381385e-06,-0.0163097725,1.55896843e-06,7.79557884e-07,9.85173331e-06,0.000151679855,-4.89654035e-05,-0.00567207775,1.43909097e-07,-7.77544961e-09,0.000351353848,-6.66212419e-06,-0.0197370876,2.50629003e-05,2.61822217e-05,1.37207252e-05,1.41051418e-05,1.46436706e-05,2.75549828e-05,-1.20809095e-05,0.000422897167,0.000447244418,0.000443306161,1.55963377e-06,7.30795599e-05,-0.000313157931,0.000445647416,0.000357665408,0.000421428349,0.000464386064,0.000464386064,0.000464386064,0.000464386064
