time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.0046531e-08,0.000132342405,-3.46431439e-05,-2.19092549e-08,-0.0198357162,0.000473965533,-8.56967047e-06,-0.0163938537,1.54015682e-06,7.72107405e-07,9.79366318e-06,0.000164807731,-8.65170953e-05,-0.00558735173,1.89621101e-07,-6.47424129e-08,0.000406460087,-6.57572106e-06,-0.019855235,1.32342388e-05,2.61697145e-05,1.37134602e-05,1.39270363e-05,1.45843904e-05,2.7298065e-05,-1.28560168e-06,0.000474086662,0.000504373216,0.000472551905,1.54472343e-06,7.30036401e-05,-0.000310955749,0.000481924621,0.000391879539,0.000472539982,0.000479921687,0.000479921055,0.000479921796,0.00047992125
1.00524233e-08,0.000120607458,-1.63539012e-05,-2.21758132e-08,-0.0198474323,0.000467969555,-9.93788871e-06,-0.0164035372,1.54013627e-06,7.72320095e-07,9.79482472e-06,0.000163431582,-9.00039755e-05,-0.00558794109,1.86213933e-07,-5.44034244e-08,0.000393330877,-6.57781471e-06,-0.0198669634,1.20607443e-05,2.61727085e-05,1.37151907e-05,1.39287975e-05,1.45862309e-05,2.73011937e-05,-1.73953433e-06,0.000468090831,0.000502261861,0.000467489568,1.54514911e-06,7.30015953e-05,-0.000311142122,0.000477931824,0.000388319069,0.000466549309,0.000478349237,0.000478348606,0.000478349346,0.0004783488
1.00594591e-08,0.000114965075,5.70166946e-06,-2.24664181e-08,-0.0198530659,0.000460909534,-1.1049439e-05,-0.0164081935,1.54018083e-06,7.72520873e-07,9.79609892e-06,0.000161778591,-9.19989536e-05,-0.00558905523,1.81793094e-07,-4.26247384e-08,0.000379317891,-6.58044944e-06,-0.0198726029,1.1496506e-05,2.61759761e-05,1.37170999e-05,1.3930741e-05,1.45882615e-05,2.7304609e-05,-2.40543864e-06,0.000461030966,0.000499067428,0.0004617928,1.54555103e-06,7.29980384e-05,-0.000311364755,0.000473194518,0.000384042771,0.000459496101,0.000476442313,0.000476441683,0.000476442422,0.000476441877
1.00663327e-08,0.000117445085,2.62560465e-05,-2.27096919e-08,-0.0198505902,0.000454281965,-1.15885773e-05,-0.0164061474,1.54031576e-06,7.72660742e-07,9.79732655e-06,0.000160191465,-9.17534939e-05,-0.00559094014,1.77195141e-07,-3.22513184e-08,0.000367745629,-6.5832538e-06,-0.0198701249,1.1744507e-05,2.61791167e-05,1.37189387e-05,1.3932613e-05,1.45902173e-05,2.73078917e-05,-3.19045084e-06,0.000454403513,0.000495202999,0.000456765762,1.54583111e-06,7.29943769e-05,-0.000311582266,0.000468701515,0.000379936843,0.0004528757,0.000474591897,0.000474591266,0.000474592005,0.00047459146
1.00744773e-08,0.000128916684,4.78273637e-05,-2.29319372e-08,-0.0198391377,0.000446977017,-1.15742957e-05,-0.0163966818,1.54061002e-06,7.72756548e-07,9.79889107e-06,0.000158395165,-8.89338302e-05,-0.00559458919,1.71537557e-07,-2.20099312e-08,0.000357079442,-6.58696663e-06,-0.0198586607,1.28916667e-05,2.61831254e-05,1.37212644e-05,1.39349801e-05,1.45926908e-05,2.7312081e-05,-4.29005228e-06,0.000447098632,0.000489658974,0.000451695002,1.54602314e-06,7.29910825e-05,-0.000311839895,0.000463678183,0.000375289124,0.000445579881,0.000472471175,0.000472470545,0.000472471283,0.000472470739
1.00830341e-08,0.00014850708,6.59133858e-05,-2.30765096e-08,-0.0198195796,0.000440118647,-1.08966255e-05,-0.0163805168,1.54108326e-06,7.72781372e-07,9.80078788e-06,0.000156651499,-8.34983957e-05,-0.00560026806,1.65526538e-07,-1.40824586e-08,0.000349608848,-6.59138691e-06,-0.0198390824,1.48507061e-05,2.61880069e-05,1.37240503e-05,1.39378146e-05,1.45956537e-05,2.73171809e-05,-5.62733245e-06,0.000440240233,0.000482748409,0.000447546869,1.54607323e-06,7.29900545e-05,-0.000312110334,0.000458863373,0.000370776177,0.000438731782,0.000470378952,0.000470378323,0.00047037906,0.000470378516
1.00913333e-08,0.000172293163,7.81495773e-05,-2.31230004e-08,-0.0197958326,0.000434373517,-9.72090507e-06,-0.0163608897,1.54169781e-06,7.72740042e-07,9.80296398e-06,0.000155131708,-7.63757337e-05,-0.00560746767,1.59797741e-07,-9.34102365e-09,0.000345810064,-6.59620081e-06,-0.0198153108,1.7229314e-05,2.61936348e-05,1.37272088e-05,1.39410272e-05,1.4599013e-05,2.73230587e-05,-7.07396872e-06,0.000434494964,0.000475081881,0.000444730839,1.54599099e-06,7.29923014e-05,-0.000312372323,0.000454716498,0.000366840705,0.000432997188,0.000468518685,0.000468518056,0.000468518793,0.00046851825
1.0099527e-08,0.00019773843,8.46767159e-05,-2.30769004e-08,-0.0197704291,0.000429615183,-8.20737181e-06,-0.0163398934,1.54243894e-06,7.72647273e-07,9.80548709e-06,0.000153812582,-6.81700172e-05,-0.00561582163,1.54384087e-07,-7.67870603e-09,0.000345010022,-6.60147738e-06,-0.0197898809,1.97738404e-05,2.62001873e-05,1.37308362e-05,1.39447156e-05,1.46028709e-05,2.73299004e-05,-8.6067014e-06,0.00042973638,0.000466733444,0.000443079359,1.54580587e-06,7.2998136e-05,-0.000312630649,0.000451154253,0.000363422469,0.000428249707,0.00046686419,0.000466863561,0.000466864298,0.000466863755
1.01087733e-08,0.000225687229,8.55626661e-05,-2.29199895e-08,-0.0197425261,0.00042534392,-6.27799795e-06,-0.0163168313,1.54340287e-06,7.72497841e-07,9.80879339e-06,0.000152541044,-5.82994479e-05,-0.0056259481,1.48711813e-07,-8.92443643e-09,0.000346903103,-6.60796508e-06,-0.0197619489,2.256872e-05,2.62088021e-05,1.37355535e-05,1.3949511e-05,1.46078879e-05,2.73388936e-05,-1.0394072e-05,0.000425464774,0.000456649199,0.000442400142,1.54550748e-06,7.30091512e-05,-0.000312921745,0.000447749189,0.000360124244,0.000423989769,0.000465216613,0.000465215985,0.000465216721,0.000465216178
1.01171622e-08,0.000248585498,8.13241608e-05,-2.26897736e-08,-0.0197196655,0.000422345087,-4.47531003e-06,-0.0162979366,1.54436207e-06,7.72337302e-07,9.81219157e-06,0.000151582298,-4.93449217e-05,-0.00563499852,1.44053484e-07,-1.17175281e-08,0.00035056991,-6.61413287e-06,-0.0197390642,2.48585466e-05,2.62176756e-05,1.37403738e-05,1.39544103e-05,1.46130144e-05,2.73481556e-05,-1.20021841e-05,0.000422465541,0.000447163737,0.000442712571,1.54518683e-06,7.30229835e-05,-0.000313185493,0.000445213226,0.000357633882,0.000421001047,0.000463910782,0.000463910156,0.00046391089,0.000463910348
1.01268486e-08,0.00027013624,7.17344511e-05,-2.23358256e-08,-0.0196981502,0.000419728957,-2.50426638e-06,-0.0162801539,1.54552269e-06,7.72145087e-07,9.81651746e-06,0.000150669077,-3.9618633e-05,-0.00564431146,1.3931694e-07,-1.67482969e-08,0.000356254004,-6.62155022e-06,-0.0197175262,2.70136205e-05,2.62289881e-05,1.37464848e-05,1.39606207e-05,1.46195137e-05,2.73599622e-05,-1.37439048e-05,0.000419848845,0.000436226726,0.000443769744,1.54480289e-06,7.30428263e-05,-0.000313489668,0.000442788517,0.000355257579,0.000418396598,0.000462610355,0.000462609729,0.000462610463,0.000462609922
1.01363325e-08,0.000285018997,5.89570574e-05,-2.19164047e-08,-0.019683292,0.000417838381,-8.17214409e-07,-0.0162678733,1.54666843e-06,7.71971867e-07,9.82107489e-06,0.00014993084,-3.11618701e-05,-0.00565157977,1.35356743e-07,-2.28266708e-08,0.000362505227,-6.62896444e-06,-0.019702652,2.8501896e-05,2.62409169e-05,1.37529039e-05,1.39671437e-05,1.46263406e-05,2.73724112e-05,-1.52286697e-05,0.000417957624,0.000425962175,0.000445135817,1.54445694e-06,7.30653485e-05,-0.000313787193,0.000440810079,0.00035333251,0.000416517422,0.000461495527,0.000461494902,0.000461495635,0.000461495094
1.01467338e-08,0.000293831344,4.30110005e-05,-2.13981508e-08,-0.0196744944,0.000416261852,6.55804473e-07,-0.0162606018,1.54788458e-06,7.71824472e-07,9.82630407e-06,0.000149241859,-2.34035406e-05,-0.00565716198,1.3173963e-07,-2.97289508e-08,0.000369233043,-6.63710185e-06,-0.0196938446,2.93831306e-05,2.62546079e-05,1.3760255e-05,1.39746134e-05,1.46341587e-05,2.73866986e-05,-1.64851597e-05,0.000416380318,0.000415729218,0.000446540425,1.54416268e-06,7.30922553e-05,-0.000314113282,0.000438932215,0.000351532078,0.000414953248,0.00046038869,0.000460388065,0.000460388798,0.000460388257
1.01560987e-08,0.000295387864,2.84105275e-05,-2.08991988e-08,-0.0196729408,0.000415079875,1.60864384e-06,-0.0162593175,1.54890898e-06,7.71748258e-07,9.83110665e-06,0.000148685185,-1.78451189e-05,-0.00566028494,1.29059771e-07,-3.54860673e-08,0.000374569646,-6.64432135e-06,-0.0196922886,2.95387826e-05,2.62671788e-05,1.37669985e-05,1.39814656e-05,1.46413306e-05,2.73998169e-05,-1.71946609e-05,0.000415197602,0.000407820775,0.000447373329,1.54401073e-06,7.31173652e-05,-0.000314406786,0.000437379308,0.000350075077,0.000413782181,0.000459446395,0.00045944577,0.000459446502,0.000459445962
1.01661699e-08,0.000291349389,1.38991997e-05,-2.03489563e-08,-0.0196769731,0.000413855268,2.24688741e-06,-0.0162626501,1.54990771e-06,7.71743056e-07,9.83625458e-06,0.000148108767,-1.32762802e-05,-0.00566234147,1.26676387e-07,-4.0609383e-08,0.000379054196,-6.65187645e-06,-0.0196963244,2.91349351e-05,2.62806434e-05,1.3774223e-05,1.39888065e-05,1.4649014e-05,2.74138679e-05,-1.74294718e-05,0.000413972187,0.000401062782,0.000447488163,1.54400084e-06,7.31441694e-05,-0.00031472243,0.000435733056,0.000348565604,0.000412569021,0.000458440636,0.000458440012,0.000458440744,0.000458440204
1.01758137e-08,0.000283288313,2.14348324e-06,-1.98243555e-08,-0.0196850215,0.000412585402,2.52887182e-06,-0.0162693019,1.55074975e-06,7.71823623e-07,9.84108156e-06,0.000147545613,-1.00458337e-05,-0.00566392739,1.24764231e-07,-4.41412358e-08,0.000381887297,-6.65885623e-06,-0.0197043803,2.83288276e-05,2.62932533e-05,1.37809963e-05,1.39956891e-05,1.46562176e-05,2.74270272e-05,-1.70910078e-05,0.000412701551,0.00039652433,0.000446635662,1.54416246e-06,7.31688058e-05,-0.000315024755,0.000434095131,0.000347091519,0.000411309815,0.000457449058,0.000457448434,0.000457449165,0.000457448626
1.01865254e-08,0.000271427512,-7.74504678e-06,-1.92588665e-08,-0.0196968634,0.000410950167,2.55532818e-06,-0.0162790892,1.55155022e-06,7.72018711e-07,9.84625135e-06,0.000146879332,-7.38896053e-06,-0.00566633179,1.22923502e-07,-4.63678902e-08,0.000383294705,-6.66630431e-06,-0.0197162337,2.71427477e-05,2.63067364e-05,1.37882525e-05,1.40030627e-05,1.46639347e-05,2.74410983e-05,-1.60434737e-05,0.000411065484,0.000393844316,0.000444462433,1.54455318e-06,7.31942687e-05,-0.000315360715,0.000432138533,0.00034534944,0.000409686088,0.000456284758,0.000456284136,0.000456284866,0.000456284327
1.01978484e-08,0.000257721638,-1.4344597e-05,-1.86916225e-08,-0.0197105474,0.000408911902,2.3801859e-06,-0.016290399,1.55225281e-06,7.72346764e-07,9.85145419e-06,0.000146112734,-5.16067659e-06,-0.00567048747,1.21157106e-07,-4.68897032e-08,0.000382954682,-6.67385753e-06,-0.0197299312,2.57721604e-05,2.63202766e-05,1.37955589e-05,1.40104878e-05,1.46717053e-05,2.74552295e-05,-1.41875513e-05,0.000409026375,0.000393680838,0.00044078373,1.54520986e-06,7.32185963e-05,-0.000315716065,0.000429883364,0.000343347812,0.000407659651,0.000454965604,0.000454964981,0.000454965711,0.000454965173
1.0209971e-08,0.000244078332,-1.72770908e-05,-1.81252648e-08,-0.0197241691,0.00040640022,2.11503385e-06,-0.0163016573,1.5528691e-06,7.72829201e-07,9.85672566e-06,0.000145221303,-2.87147595e-06,-0.00567709893,1.19335205e-07,-4.56815847e-08,0.000380955398,-6.68162841e-06,-0.0197435662,2.44078301e-05,2.63339612e-05,1.38029667e-05,1.40180164e-05,1.46795837e-05,2.74695124e-05,-1.14321895e-05,0.000406513831,0.000396265579,0.000435481936,1.54617535e-06,7.32416934e-05,-0.000316096751,0.000427272889,0.000341023131,0.000405160327,0.000453432622,0.000453432001,0.000453432729,0.000453432192
1.02221462e-08,0.000233387997,-1.66524086e-05,-1.75994952e-08,-0.0197348425,0.000403631895,1.91265129e-06,-0.0163104788,1.55338622e-06,7.73434367e-07,9.86175505e-06,0.000144269549,-1.71228198e-07,-0.00568554528,1.17486621e-07,-4.29137811e-08,0.000377910968,-6.68919636e-06,-0.0197542501,2.33387966e-05,2.63469846e-05,1.38100386e-05,1.40252042e-05,1.46871049e-05,2.74831058e-05,-8.01177077e-06,0.000403744676,0.000401207847,0.000429117666,1.5473863e-06,7.32622723e-05,-0.000316479309,0.000424509226,0.000338543361,0.000402404181,0.000451802075,0.000451801455,0.000451802182,0.000451801646
1.02353946e-08,0.000226431654,-1.33156807e-05,-1.70719758e-08,-0.0197417881,0.000400511997,1.89400379e-06,-0.0163162193,1.55388612e-06,7.74202807e-07,9.86702063e-06,0.00014320444,3.62173517e-06,-0.0056956041,1.15409008e-07,-3.92015992e-08,0.000374264112,-6.69733107e-06,-0.0197612022,2.26431624e-05,2.63605895e-05,1.38174446e-05,1.4032732e-05,1.46949815e-05,2.7497307e-05,-3.78473803e-06,0.000400623901,0.000408383398,0.000421601643,1.54892386e-06,7.32826082e-05,-0.000316895744,0.000421448784,0.000335769568,0.000399297358,0.000449971943,0.000449971324,0.000449972049,0.000449971514
1.02493366e-08,0.000224573453,-8.55095327e-06,-1.65594081e-08,-0.0197436439,0.000397321465,2.17601787e-06,-0.0163177529,1.55439923e-06,7.7509733e-07,9.87245704e-06,0.000142096697,8.73525208e-06,-0.00570568765,1.13165752e-07,-3.53495259e-08,0.000370877242,-6.7059252e-06,-0.0197630593,2.24573424e-05,2.63746141e-05,1.38250891e-05,1.40405024e-05,1.47031116e-05,2.75119464e-05,9.11753537e-07,0.000397432453,0.000416780776,0.000413763789,1.55071361e-06,7.33029446e-05,-0.000317334052,0.000418302067,0.000332884812,0.000396120447,0.000448040666,0.000448040048,0.000448040772,0.000448040238
1.0262031e-08,0.000227099074,-4.40299478e-06,-1.61246803e-08,-0.0197411229,0.000394658885,2.70687961e-06,-0.0163156692,1.55489553e-06,7.75954043e-07,9.8774169e-06,0.000141136368,1.43072198e-05,-0.00571356723,1.11126314e-07,-3.24703763e-08,0.000368685789,-6.7138762e-06,-0.0197605352,2.27099045e-05,2.63874006e-05,1.38320584e-05,1.40475864e-05,1.47105237e-05,2.75252935e-05,5.12620035e-06,0.000394769031,0.000424150469,0.000407279093,1.55242768e-06,7.33215213e-05,-0.000317733105,0.000415603047,0.000330382908,0.000393470161,0.000446322047,0.000446321431,0.000446322153,0.00044632162
1.02766062e-08,0.000233287506,-1.13003444e-06,-1.56585145e-08,-0.0197349452,0.000392031382,3.5772359e-06,-0.0163105631,1.55553668e-06,7.76942758e-07,9.88322882e-06,0.000140126374,2.14309156e-05,-0.00572089275,1.08884781e-07,-3.04077626e-08,0.000367492593,-6.72323211e-06,-0.0197543504,2.33287476e-05,2.64023847e-05,1.38402154e-05,1.40558775e-05,1.47191989e-05,2.75409342e-05,9.54042512e-06,0.000392140535,0.000431033707,0.000401224428,1.55440585e-06,7.33439495e-05,-0.000318191155,0.00041279062,0.000327749193,0.000390856612,0.000444439739,0.000444439124,0.000444439845,0.000444439314
1.02897202e-08,0.000240294362,-2.72418679e-08,-1.526905e-08,-0.0197279503,0.000390112127,4.51338913e-06,-0.0163047816,1.55619495e-06,7.77803778e-07,9.88861624e-06,0.000139317989,2.81114645e-05,-0.00572646438,1.07037958e-07,-2.96143838e-08,0.000367588253,-6.73185425e-06,-0.0197473476,2.40294331e-05,2.6416281e-05,1.38477666e-05,1.40635526e-05,1.47272299e-05,2.7555439e-05,1.28814289e-05,0.000390220359,0.000434956702,0.000397381013,1.55612856e-06,7.33656318e-05,-0.000318603123,0.000410556099,0.00032563823,0.000388949705,0.000442870413,0.000442869799,0.000442870518,0.000442869987
1.03017565e-08,0.000246703026,-5.87064435e-07,-1.49390544e-08,-0.0197215526,0.000388717713,5.42049949e-06,-0.0162994936,1.55687106e-06,7.78546776e-07,9.89370762e-06,0.000138662421,3.41315344e-05,-0.00573146432,1.05536574e-07,-2.98475478e-08,0.000368474197,-6.73991597e-06,-0.0197409427,2.46702994e-05,2.64294209e-05,1.38548946e-05,1.40707972e-05,1.47348107e-05,2.75691539e-05,1.52711145e-05,0.000388825078,0.000436188101,0.000395317006,1.55761517e-06,7.33869307e-05,-0.000318981084,0.000408751349,0.0003239234,0.000387566389,0.000441525022,0.000441524409,0.000441525128,0.000441524598
1.03135467e-08,0.000252052711,-2.36887634e-06,-1.46454457e-08,-0.0197162121,0.000387653117,6.28429195e-06,-0.0162950795,1.557597e-06,7.79213983e-07,9.8988222e-06,0.000138094615,3.96483789e-05,-0.00573690398,1.0427424e-07,-3.07040895e-08,0.000369835386,-6.74791536e-06,-0.0197355961,2.52052678e-05,2.64426265e-05,1.38620478e-05,1.40780672e-05,1.47424184e-05,2.75829369e-05,1.69009642e-05,0.000387759618,0.000434984816,0.000394630501,1.55895019e-06,7.3409006e-05,-0.000319351189,0.000407189131,0.000322435278,0.000386512382,0.00044028561,0.000440284998,0.000440285716,0.000440285187
1.03269315e-08,0.000256340071,-5.3173673e-06,-1.43543275e-08,-0.0197119323,0.000386724547,7.16673905e-06,-0.016291542,1.55848739e-06,7.79884561e-07,9.90474775e-06,0.000137523929,4.51977714e-05,-0.00574416601,1.03098381e-07,-3.20483146e-08,0.000371632554,-6.75705223e-06,-0.0197313111,2.56340038e-05,2.64579299e-05,1.3870328e-05,1.40864824e-05,1.47512247e-05,2.75989091e-05,1.78736514e-05,0.00038683006,0.000430784185,0.000395255231,1.56029203e-06,7.34351966e-05,-0.000319771222,0.000405613956,0.000320936405,0.000385595425,0.000438955246,0.000438954635,0.000438955352,0.000438954823
1.03392215e-08,0.000258388897,-8.36284305e-06,-1.41323007e-08,-0.0197098873,0.000386053362,7.84770943e-06,-0.0162898516,1.55935581e-06,7.80412769e-07,9.91026163e-06,0.000137052683,4.94943727e-05,-0.00575178238,1.02243739e-07,-3.33884926e-08,0.000373250107,-6.76545047e-06,-0.0197292634,2.58388864e-05,2.64721701e-05,1.38780276e-05,1.40943074e-05,1.47594134e-05,2.76137715e-05,1.79878291e-05,0.000386157974,0.000424572468,0.000396863766,1.56134907e-06,7.34599274e-05,-0.000320156812,0.000404304874,0.000319696151,0.000384934471,0.000437787753,0.000437787143,0.000437787859,0.000437787331
1.03534028e-08,0.000258673906,-1.16133482e-05,-1.39363827e-08,-0.0197096033,0.000385391098,8.45991694e-06,-0.0162896167,1.5604026e-06,7.80917666e-07,9.91665704e-06,0.000136549391,5.34461762e-05,-0.00576110734,1.01481643e-07,-3.47397808e-08,0.000374799851,-6.77509773e-06,-0.0197289785,2.58673872e-05,2.64886821e-05,1.38869534e-05,1.41033785e-05,1.47689062e-05,2.76310049e-05,1.73265869e-05,0.00038549469,0.000415297753,0.000399475502,1.5623596e-06,7.34887532e-05,-0.000320601688,0.00040289507,0.000318369434,0.000384283454,0.000436481137,0.000436480528,0.000436481242,0.000436480715
1.03677968e-08,0.000257210475,-1.41087648e-05,-1.38076519e-08,-0.019711065,0.000384753836,8.89994845e-06,-0.0162908246,1.56149856e-06,7.81323312e-07,9.9231355e-06,0.000136062908,5.64059508e-05,-0.00577032849,1.00893093e-07,-3.57097306e-08,0.00037584672,-6.78481191e-06,-0.0197304409,2.57210441e-05,2.65053989e-05,1.38959914e-05,1.41125638e-05,1.47785184e-05,2.76484521e-05,1.59946366e-05,0.00038485643,0.000404551934,0.000402400935,1.56317163e-06,7.35178527e-05,-0.000321053219,0.000401521037,0.000317085736,0.000383656976,0.000435178215,0.000435177607,0.000435178319,0.000435177794
