time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.37499478e-05,0.0478041852,0.00491094522,4.38858022e-07,0.0277717781,0.00109038269,1.42399437e-05,0.0233267065,0.00396061076,0.00187776296,8.60322744e-06,0.0436434531,0.000639318409,-0.0151159608,1.81585315e-05,5.90133769e-06,0.000916096966,0.00309485559,0.027791294,0.00478041783,0.0440001419,0.035431226,9.30020657e-06,9.57056965e-06,9.17430322e-06,3.41158392e-08,0.00102267328,0.00345288331,0.00345392165,0.0036410026,0.0475565825,0.00977317209,0.0084224183,0.00537989009,0.041247279,0.00102503326,0.00102503326,0.00102503326,0.00102503326
1.37499852e-05,0.0478042878,0.00491099105,4.38859328e-07,0.0277718806,0.0010903823,1.30716621e-05,0.023326792,0.00396061976,0.00187776685,8.60324456e-06,0.0436432685,0.000639309638,-0.0151159146,1.81585662e-05,5.90142111e-06,0.000916094206,0.00309486637,0.0277913961,0.0047804281,0.0440002403,0.0354319832,9.30022783e-06,9.57059031e-06,9.17432273e-06,3.41215177e-08,0.00102267274,0.00345289192,0.00345393027,0.00364100992,0.047556677,0.00977320623,0.00842272488,0.00537806105,0.0412474108,0.00102503277,0.00102503277,0.00102503277,0.00102503277
1.37500273e-05,0.047804406,0.0049110423,4.38860752e-07,0.0277719986,0.00109038163,1.15157702e-05,0.0233268904,0.00396062984,0.00187777122,8.60326432e-06,0.0436430614,0.000639296943,-0.0151158628,1.81586063e-05,5.90151444e-06,0.000916090979,0.00309487844,0.0277915135,0.00478043991,0.0440003506,0.0354328317,9.3002523e-06,9.57061415e-06,9.17434527e-06,3.4128121e-08,0.00102267213,0.00345290159,0.00345393995,0.00364101811,0.0475567829,0.0097732445,0.00842306792,0.00537601072,0.0412475583,0.00102503223,0.00102503223,0.00102503223,0.00102503223
1.37500735e-05,0.0478045387,0.0049110986,4.38862239e-07,0.0277721311,0.00109038063,9.63734951e-06,0.0233270008,0.00396064092,0.00187777602,8.60328673e-06,0.0436428334,0.000639280929,-0.0151158058,1.81586517e-05,5.90161681e-06,0.000916087311,0.00309489173,0.0277916452,0.00478045318,0.044000472,0.0354337649,9.30027994e-06,9.57064112e-06,9.17437072e-06,3.41357574e-08,0.00102267146,0.00345291226,0.00345395065,0.00364102713,0.0475568994,0.00977328659,0.0084234445,0.00537375485,0.0412477203,0.00102503163,0.00102503163,0.00102503163,0.00102503163
1.37501164e-05,0.0478046634,0.00491115092,4.3886352e-07,0.0277722556,0.0010903795,7.87158583e-06,0.0233271047,0.00396065123,0.00187778049,8.60330808e-06,0.0436426213,0.000639265494,-0.0151157529,1.81586951e-05,5.90171163e-06,0.000916083841,0.00309490408,0.0277917691,0.00478046565,0.0440005848,0.0354346322,9.30030617e-06,9.57066675e-06,9.17439483e-06,3.41427396e-08,0.00102267084,0.00345292223,0.00345396062,0.00364103551,0.0475570076,0.00977332571,0.00842379379,0.00537165768,0.0412478706,0.00102503108,0.00102503108,0.00102503108,0.00102503108
1.37501579e-05,0.047804784,0.00491120154,4.38864648e-07,0.0277723761,0.00109037828,6.27924614e-06,0.0233272051,0.00396066119,0.0018777848,8.60332907e-06,0.0436424161,0.000639251318,-0.0151157017,1.81587381e-05,5.90180293e-06,0.000916080484,0.00309491601,0.0277918889,0.00478047771,0.0440006937,0.0354354703,9.30033185e-06,9.57069186e-06,9.17441833e-06,3.41484763e-08,0.00102267024,0.0034529319,0.0034539703,0.00364104361,0.0475571123,0.00977336352,0.00842413069,0.00536963057,0.0412480155,0.00102503054,0.00102503054,0.00102503054,0.00102503054
1.37501987e-05,0.0478049012,0.00491125135,4.38865639e-07,0.0277724931,0.00109037701,4.94550854e-06,0.0233273026,0.00396067096,0.00187778904,8.60334985e-06,0.0436422147,0.000639239178,-0.0151156515,1.81587809e-05,5.90189219e-06,0.000916077239,0.00309492772,0.0277920055,0.00478048943,0.0440008007,0.0354362924,9.30035717e-06,9.57071662e-06,9.17444136e-06,3.41519439e-08,0.00102266965,0.00345294142,0.00345397982,0.00364105156,0.0475572149,0.00977340061,0.00842446064,0.00536764168,0.0412481575,0.00102503002,0.00102503002,0.00102503002,0.00102503002
1.37502348e-05,0.0478050033,0.0049112957,4.38866426e-07,0.0277725951,0.00109037587,4.03237843e-06,0.0233273877,0.00396067964,0.0018777928,8.60336832e-06,0.0436420358,0.000639230552,-0.0151156069,1.81588193e-05,5.90197116e-06,0.000916074435,0.00309493811,0.0277921072,0.00478049964,0.0440008956,0.0354370221,9.30037959e-06,9.57073855e-06,9.17446161e-06,3.41522077e-08,0.00102266914,0.0034529499,0.0034539883,0.00364105861,0.0475573061,0.00977343354,0.00842475311,0.00536587622,0.0412482833,0.00102502955,0.00102502955,0.00102502955,0.00102502955
1.37502689e-05,0.0478050975,0.00491133774,4.38867092e-07,0.0277726892,0.00109037484,3.46030157e-06,0.0233274661,0.00396068783,0.00187779634,8.60338567e-06,0.0436418669,0.000639224721,-0.0151155648,1.81588557e-05,5.90204554e-06,0.000916071882,0.00309494793,0.0277922012,0.00478050906,0.0440009852,0.0354377109,9.30040059e-06,9.57075908e-06,9.17448043e-06,3.41492129e-08,0.00102266865,0.00345295793,0.00345399632,0.00364106527,0.0475573921,0.00977346463,0.00842502893,0.00536420958,0.0412484021,0.00102502912,0.00102502912,0.00102502912,0.00102502912
1.37503027e-05,0.0478051879,0.00491137951,4.38867689e-07,0.0277727796,0.00109037389,3.20900076e-06,0.0233275415,0.00396069593,0.00187779985,8.60340265e-06,0.0436416999,0.000639221458,-0.0151155232,1.81588917e-05,5.902119e-06,0.000916069468,0.00309495764,0.0277922916,0.00478051811,0.0440010739,0.0354383925,9.30042108e-06,9.57077909e-06,9.17449864e-06,3.41425744e-08,0.00102266816,0.00345296589,0.00345400427,0.00364107186,0.0475574773,0.00977349539,0.00842530165,0.00536256075,0.0412485195,0.00102502868,0.00102502868,0.00102502868,0.00102502868
