time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
2.9998745e-05,0.0873443992,0.0410497399,0.000895887546,0.0672671789,0.000951566257,8.43789151e-05,0.0562890581,0.00799128771,0.00352348548,1.57191619e-05,0.0815029756,0.0017580883,0.0209737213,3.27265076e-05,6.59208389e-05,0.000274515135,0.00747154649,0.0673160095,0.00873443866,0.0802078427,1.6373516e-05,1.67652408e-05,1.73661807e-05,1.67249862e-05,4.24463027e-08,0.000828490623,0.00748791867,0.007493169,0.0066518908,0.0870555485,0.0239365366,0.0233328776,0.000205441102,0.0772209625,0.000839939539,0.000839939539,0.000839939539,0.000839939539
2.9999025e-05,0.0873451651,0.0410504947,0.000895928653,0.0672679439,0.000951564012,8.43803836e-05,0.0562896966,0.00799136876,0.00352351826,1.57192997e-05,0.0815036992,0.00175810826,0.0209744758,3.27267946e-05,6.59223181e-05,0.00027451466,0.00747164911,0.0673167751,0.00873451525,0.080208548,1.63736596e-05,1.67653878e-05,1.7366333e-05,1.67251329e-05,4.2446454e-08,0.000828487529,0.00748800018,0.00749325062,0.00665194902,0.0870563132,0.0239368104,0.0233331517,0.000205443158,0.0772216527,0.000839937277,0.000839937277,0.000839937277,0.000839937277
2.99995e-05,0.0873464643,0.0410517752,0.000895998391,0.0672692416,0.000951560204,8.43828926e-05,0.0562907797,0.00799150625,0.00352357387,1.57195336e-05,0.0815049266,0.00175814211,0.0209757558,3.27272814e-05,6.59248275e-05,0.000274513842,0.00747182321,0.0673180738,0.00873464517,0.0802097445,1.63739032e-05,1.67656371e-05,1.73665913e-05,1.67253817e-05,4.24465467e-08,0.000828482281,0.00748813846,0.00749338907,0.00665204778,0.0870576106,0.023937275,0.0233336168,0.000205446641,0.0772228235,0.000839933439,0.000839933439,0.000839933439,0.000839933439
2.999955e-05,0.0873466011,0.04105191,0.000896005732,0.0672693782,0.000951559803,8.43831595e-05,0.0562908937,0.00799152073,0.00352357973,1.57195582e-05,0.0815050558,0.00175814569,0.0209758906,3.27273326e-05,6.59250916e-05,0.000274513755,0.00747184153,0.0673182105,0.00873465885,0.0802098705,1.63739288e-05,1.67656634e-05,1.73666185e-05,1.67254079e-05,4.24465689e-08,0.000828481728,0.00748815302,0.00749340364,0.00665205817,0.0870577472,0.0239373239,0.0233336657,0.000205447007,0.0772229468,0.000839933035,0.000839933035,0.000839933035,0.000839933035
2.999965e-05,0.0873468746,0.0410521795,0.000896020414,0.0672696514,0.000951559002,8.43836967e-05,0.0562911217,0.00799154967,0.00352359143,1.57196074e-05,0.0815053143,0.00175815286,0.0209761601,3.27274351e-05,6.59256199e-05,0.000274513581,0.00747187819,0.0673184839,0.0087346862,0.0802101223,1.63739801e-05,1.67657159e-05,1.73666729e-05,1.67254602e-05,4.24466089e-08,0.000828480623,0.00748818213,0.00749343279,0.00665207897,0.0870580203,0.0239374217,0.0233337636,0.000205447739,0.0772231933,0.000839932227,0.000839932227,0.000839932227,0.000839932227
2.9999825e-05,0.0873473533,0.0410526513,0.000896046108,0.0672701296,0.000951557599,8.43846464e-05,0.0562915207,0.00799160033,0.00352361192,1.57196936e-05,0.0815057665,0.00175816548,0.0209766316,3.27276145e-05,6.59265444e-05,0.000274513276,0.00747194233,0.0673189624,0.00873473407,0.0802105632,1.63740698e-05,1.67658078e-05,1.73667681e-05,1.67255519e-05,4.2446673e-08,0.00082847869,0.00748823308,0.0074934838,0.00665211535,0.0870584983,0.0239375928,0.0233339349,0.00020544902,0.0772236246,0.000839930813,0.000839930813,0.000839930813,0.000839930813
3e-05,0.087347832,0.041053123,0.000896071803,0.0672706077,0.000951556196,8.43855984e-05,0.0562919198,0.00799165099,0.00352363241,1.57197797e-05,0.0815062187,0.00175817809,0.0209771032,3.27277938e-05,6.5927469e-05,0.00027451297,0.00747200647,0.0673194408,0.00873478194,0.080211004,1.63741596e-05,1.67658997e-05,1.73668633e-05,1.67256435e-05,4.24467833e-08,0.000828476756,0.00748828403,0.00749353481,0.00665215174,0.0870589762,0.023937764,0.0233341063,0.0002054503,0.077224056,0.000839929399,0.000839929399,0.000839929399,0.000839929399
3.0000035e-05,0.0873479277,0.0410532174,0.000896076942,0.0672707033,0.000951555915,8.43857888e-05,0.0562919996,0.00799166112,0.0035236365,1.57197969e-05,0.0815063092,0.00175818061,0.0209771975,3.27278297e-05,6.59276539e-05,0.000274512909,0.0074720193,0.0673195365,0.00873479151,0.0802110922,1.63741775e-05,1.6765918e-05,1.73668823e-05,1.67256619e-05,4.24468164e-08,0.000828476369,0.00748829422,0.00749354501,0.00665215902,0.0870590718,0.0239377982,0.0233341405,0.000205450556,0.0772241423,0.000839929116,0.000839929116,0.000839929116,0.000839929116
3.0000105e-05,0.0873481191,0.0410534061,0.000896087219,0.0672708946,0.000951555354,8.43861674e-05,0.0562921592,0.00799168138,0.0035236447,1.57198314e-05,0.0815064901,0.00175818562,0.0209773862,3.27279014e-05,6.59280237e-05,0.000274512787,0.00747204496,0.0673197279,0.00873481066,0.0802112685,1.63742134e-05,1.67659548e-05,1.73669204e-05,1.67256985e-05,4.24468759e-08,0.000828475596,0.00748831459,0.00749356542,0.00665217357,0.087059263,0.0239378666,0.023334209,0.000205451067,0.0772243148,0.000839928551,0.000839928551,0.000839928551,0.000839928551
3.0000245e-05,0.0873485021,0.0410537835,0.000896107775,0.0672712771,0.000951554232,8.43869187e-05,0.0562924784,0.00799172191,0.00352366109,1.57199003e-05,0.0815068518,0.00175819562,0.0209777635,3.27280449e-05,6.59287633e-05,0.000274512543,0.00747209627,0.0673201107,0.00873484895,0.0802116211,1.63742852e-05,1.67660283e-05,1.73669965e-05,1.67257719e-05,4.2446891e-08,0.000828474049,0.00748835535,0.00749360623,0.00665220268,0.0870596454,0.0239380036,0.0233343461,0.00020545209,0.0772246599,0.000839927419,0.000839927419,0.000839927419,0.000839927419
3.0000525e-05,0.087349268,0.0410545383,0.000896148888,0.0672720421,0.000951551987,8.43884009e-05,0.0562931169,0.00799180296,0.00352369387,1.57200381e-05,0.0815075754,0.0017582156,0.020978518,3.27283319e-05,6.59302426e-05,0.000274512055,0.0074721989,0.0673208763,0.00873492554,0.0802123265,1.63744288e-05,1.67661753e-05,1.73671488e-05,1.67259185e-05,4.24469602e-08,0.000828470955,0.00748843687,0.00749368784,0.0066522609,0.0870604102,0.0239382774,0.0233346202,0.000205454135,0.0772253501,0.000839925157,0.000839925157,0.000839925157,0.000839925157
3.0001085e-05,0.0873507997,0.0410560479,0.000896231116,0.0672735721,0.000951547498,8.43913448e-05,0.0562943938,0.00799196506,0.00352375942,1.57203138e-05,0.0815090226,0.00175825572,0.0209800271,3.27289058e-05,6.59332012e-05,0.000274511078,0.00747240416,0.0673224074,0.00873507872,0.0802137371,1.63747159e-05,1.67664693e-05,1.73674533e-05,1.67262118e-05,4.24472415e-08,0.000828464768,0.0074885999,0.00749385108,0.00665237733,0.0870619397,0.0239388251,0.0233351685,0.000205458217,0.0772267305,0.000839920633,0.000839920633,0.000839920633,0.000839920633
3.0002205e-05,0.0873538633,0.0410590672,0.000896395585,0.0672766322,0.000951538519,8.43972484e-05,0.0562969477,0.00799228928,0.00352389053,1.57208651e-05,0.0815119169,0.00175833601,0.0209830452,3.27300537e-05,6.59391186e-05,0.000274509125,0.0074728147,0.0673254697,0.00873538507,0.0802165585,1.63752902e-05,1.67670574e-05,1.73680625e-05,1.67267985e-05,4.24477127e-08,0.000828452393,0.00748892597,0.00749417755,0.00665261021,0.0870649988,0.0239399204,0.0233362649,0.000205466358,0.0772294913,0.000839911585,0.000839911585,0.000839911585,0.000839911585
3.0004445e-05,0.0873599906,0.0410651057,0.000896724571,0.0672827524,0.000951520562,8.44091036e-05,0.0563020556,0.00799293774,0.00352415271,1.57219679e-05,0.0815177057,0.00175849646,0.0209890816,3.27323495e-05,6.59509542e-05,0.000274505219,0.00747363581,0.0673315944,0.0087359978,0.0802222013,1.63764389e-05,1.67682335e-05,1.73692807e-05,1.67279717e-05,4.24486493e-08,0.000828427643,0.00748957813,0.00749483052,0.00665307598,0.0870711172,0.0239421112,0.0233384578,0.000205482558,0.077235013,0.000839893491,0.000839893491,0.000839893491,0.000839893491
3.0008925e-05,0.0873722457,0.0410771827,0.000897382734,0.0672949935,0.000951484649,8.4432822e-05,0.0563122718,0.00799423473,0.00352467698,1.57241734e-05,0.0815292837,0.0017588174,0.0210011543,3.27369413e-05,6.59746287e-05,0.000274497406,0.00747527821,0.0673438443,0.00873722331,0.0802334875,1.63787363e-05,1.67705858e-05,1.73717173e-05,1.67303184e-05,4.24505423e-08,0.000828378146,0.00749088252,0.00749613653,0.00665400756,0.0870833545,0.0239464928,0.0233428435,0.000205514705,0.0772460569,0.000839857314,0.000839857314,0.000839857314,0.000839857314
3.0017885e-05,0.087396758,0.041101337,0.000898699831,0.0673194777,0.000951412827,8.44802408e-05,0.0563327059,0.00799682906,0.00352572521,1.57285848e-05,0.0815524418,0.00175945929,0.0210253001,3.27461257e-05,6.60219905e-05,0.000274481781,0.00747856372,0.0673683463,0.00873967454,0.0802560623,1.63833314e-05,1.67752909e-05,1.7376591e-05,1.67350121e-05,4.2454321e-08,0.000828279159,0.00749349163,0.00749874887,0.0066558709,0.0871078312,0.023955257,0.0233516151,0.000205578372,0.077268147,0.000839784999,0.000839784999,0.000839784999,0.000839784999
3.0035805e-05,0.0874457909,0.0411496465,0.000901337107,0.0673684545,0.000951269203,8.45751004e-05,0.0563735812,0.00800201903,0.00352782065,1.57374091e-05,0.0815987665,0.00176074311,0.0210735924,3.27644976e-05,6.61167657e-05,0.000274450532,0.00748513756,0.0674173587,0.00874457783,0.0803012213,1.63925234e-05,1.67847026e-05,1.73863401e-05,1.67444011e-05,4.24618745e-08,0.000828081213,0.00749871112,0.00750397484,0.00665959831,0.0871567931,0.0239727885,0.0233691605,0.000205704621,0.0773123354,0.000839640526,0.000839640526,0.000839640526,0.000839640526
3.0071645e-05,0.0875438902,0.0412462689,0.000906623985,0.0674664415,0.000950982027,8.4764896e-05,0.0564553595,0.0080124042,0.00353200925,1.57550638e-05,0.0816914516,0.00176331089,0.0211701807,3.28012538e-05,6.6306523e-05,0.000274388038,0.00749829656,0.0675154168,0.00875438776,0.0803915757,1.64109135e-05,1.68035325e-05,1.74058447e-05,1.67631855e-05,4.24769872e-08,0.000827685438,0.00750915513,0.00751443181,0.00666705591,0.0872547506,0.0240078638,0.0234042631,0.000205956003,0.0774007459,0.000839352208,0.000839352208,0.000839352208,0.000839352208
