time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.00466649e-08,0.000133290656,-3.45828914e-05,-2.19758611e-08,-0.0198273085,0.000474468594,-2.70918149e-06,-0.0163979754,1.5546619e-06,7.79324388e-07,9.83286632e-06,0.000165019572,-8.66019455e-05,-0.00562373837,1.89320829e-07,-7.14461698e-08,0.000406752877,0.093568907,-0.01984804,1.33290637e-05,2.61336065e-05,1.36934767e-05,1.40771129e-05,1.46145957e-05,2.75038212e-05,-1.29609825e-06,0.000474519732,0.00050488388,0.000473003077,1.55916313e-06,7.3064983e-05,-0.000310752902,0.000482396235,0.000392496903,0.000472971329,0.000480420047,0.000480420047,0.000480420047,0.000480420047
1.00526191e-08,0.000121613927,-1.60027048e-05,-2.22423822e-08,-0.0198389621,0.000468412901,-4.07669499e-06,-0.0164076137,1.55464452e-06,7.79540808e-07,9.83405288e-06,0.000163629147,-9.00782006e-05,-0.00562433358,1.85898731e-07,-5.93069057e-08,0.000393524105,0.0936242693,-0.0198597065,1.21613909e-05,2.61366515e-05,1.36952345e-05,1.40789215e-05,1.46164712e-05,2.75070256e-05,-1.75740777e-06,0.000468464415,0.000502736486,0.000467896304,1.55959627e-06,7.30629431e-05,-0.00031094111,0.000478363199,0.000388899554,0.000466921241,0.000478831102,0.000478831102,0.000478831102,0.000478831102
1.00596743e-08,0.000116196564,6.21295392e-06,-2.25301928e-08,-0.0198443665,0.00046134224,-5.17046641e-06,-0.0164120835,1.55469462e-06,7.79743222e-07,9.83534758e-06,0.000161972764,-9.20125412e-05,-0.00562546298,1.81492358e-07,-4.56466917e-08,0.000379537772,0.0936898635,-0.0198651168,1.16196548e-05,2.61399575e-05,1.36971632e-05,1.40809061e-05,1.46185288e-05,2.75105047e-05,-2.42911948e-06,0.000461394196,0.000499511689,0.000462200896,1.56000146e-06,7.30594273e-05,-0.000311164209,0.000473617748,0.000384614538,0.000459857723,0.000476919913,0.000476919913,0.000476919913,0.000476919913
1.00666175e-08,0.000118942488,2.70327147e-05,-2.27721397e-08,-0.0198416215,0.000454662995,-5.69238505e-06,-0.0164098133,1.55483792e-06,7.79884894e-07,9.83660758e-06,0.000160372108,-9.16933871e-05,-0.00562739971,1.76876746e-07,-3.35992713e-08,0.000367934502,0.0937544126,-0.0198623686,1.18942471e-05,2.61431678e-05,1.3699039e-05,1.40828364e-05,1.46205302e-05,2.7513883e-05,-3.22682253e-06,0.000454715368,0.000495581634,0.000457148159,1.56028517e-06,7.30558099e-05,-0.000311383778,0.000469088102,0.000380473651,0.000453186049,0.000475053198,0.000475053198,0.000475053198,0.000475053198
1.00747998e-08,0.000130732451,4.87029444e-05,-2.29907045e-08,-0.0198298473,0.000447351646,-5.64992615e-06,-0.0164000752,1.55514388e-06,7.79980818e-07,9.83820752e-06,0.000158572467,-8.87745726e-05,-0.00563113379,1.71230546e-07,-2.18664063e-08,0.000357345965,0.0938304743,-0.0198505811,1.30732433e-05,2.61472505e-05,1.37014028e-05,1.40852685e-05,1.46230521e-05,2.75181795e-05,-4.33787326e-06,0.000447404466,0.000489974911,0.000452094415,1.56047744e-06,7.30526396e-05,-0.00031164242,0.000464057467,0.000375817313,0.000445884293,0.00047292762,0.00047292762,0.00047292762,0.00047292762
1.0083447e-08,0.000150743313,6.68827619e-05,-2.31316282e-08,-0.0198098659,0.000440460882,-4.9365319e-06,-0.0163835493,1.55563521e-06,7.80004879e-07,9.84016055e-06,0.000156818137,-8.31992372e-05,-0.00563697523,1.65200756e-07,-1.28580863e-08,0.000349951001,0.0939108506,-0.0198305771,1.50743291e-05,2.61522555e-05,1.37042537e-05,1.40882014e-05,1.46260939e-05,2.75234465e-05,-5.69619342e-06,0.0004405141,0.000482947938,0.000447956829,1.560526e-06,7.30518049e-05,-0.000311915521,0.000459215324,0.00037127676,0.000439004386,0.000470821195,0.000470821195,0.000470821195,0.000470821195
1.0091785e-08,0.000174752935,7.89941179e-05,-2.31733885e-08,-0.0197858927,0.000434736026,-3.7313203e-06,-0.0163637218,1.55626675e-06,7.79962003e-07,9.8423873e-06,0.000155300744,-7.59807269e-05,-0.00564432334,1.59492722e-07,-7.64976008e-09,0.000346292762,0.0939883458,-0.0198065768,1.7475291e-05,2.61579889e-05,1.37074663e-05,1.4091506e-05,1.46295219e-05,2.75294802e-05,-7.15554084e-06,0.00043478954,0.000475203291,0.000445187388,1.56044068e-06,7.30543063e-05,-0.000312178547,0.000455076878,0.000367347457,0.000433290603,0.000468961988,0.000468961988,0.000468961988,0.000468961988
1.00999883e-08,0.000200205666,8.52928113e-05,-2.31230839e-08,-0.0197604789,0.000430019687,-2.19975604e-06,-0.0163427028,1.5570226e-06,7.79867998e-07,9.84495541e-06,0.00015399002,-6.77340101e-05,-0.00565279229,1.54122106e-07,-6.05836661e-09,0.000345626813,0.0940645818,-0.0197811343,2.00205637e-05,2.61646274e-05,1.37111369e-05,1.40952813e-05,1.46334387e-05,2.75364665e-05,-8.69368295e-06,0.0004300734,0.00046681127,0.000443589899,1.56025309e-06,7.30604022e-05,-0.000312436984,0.000451538625,0.000363950927,0.000428585628,0.000467315799,0.000467315799,0.000467315799,0.000467315799
1.01091988e-08,0.000227911634,8.59172664e-05,-2.29636434e-08,-0.0197328152,0.000425811183,-2.68946271e-07,-0.016319823,1.55799719e-06,7.79718557e-07,9.8482949e-06,0.000152733539,-5.79013761e-05,-0.00566297001,1.4852575e-07,-7.77576335e-09,0.000347623192,0.0941501696,-0.019753439,2.27911601e-05,2.61732869e-05,1.37158745e-05,1.41001535e-05,1.46384942e-05,2.75455797e-05,-1.04746211e-05,0.000425865013,0.000456743228,0.000442963131,1.55995469e-06,7.30716399e-05,-0.000312726741,0.000448174603,0.000360691673,0.000424388909,0.000465685033,0.000465685033,0.000465685033,0.000465685033
1.01175949e-08,0.00025062952,8.14596656e-05,-2.27318733e-08,-0.0197101315,0.000422843646,1.53594414e-06,-0.0163010619,1.55896888e-06,7.79558117e-07,9.85173536e-06,0.000151781638,-4.89653879e-05,-0.00567207745,1.43909092e-07,-1.1231161e-08,0.000351356041,0.0942281833,-0.0197307293,2.50629484e-05,2.61822265e-05,1.37207277e-05,1.41051443e-05,1.46436733e-05,2.75549877e-05,-1.20809032e-05,0.000422897485,0.000447244535,0.000443306085,1.55963424e-06,7.30856932e-05,-0.000312990525,0.000445656637,0.000358219011,0.000421431937,0.000464386076,0.000464386076,0.000464386076,0.000464386076
