time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.00466649e-08,0.000133290569,-3.45829449e-05,-2.19818812e-08,-0.0198332049,0.000474463947,-8.38824393e-06,-0.0164028521,1.55466163e-06,7.79324249e-07,9.83286491e-06,0.000164918441,-8.66019905e-05,-0.0056237384,1.89320813e-07,-7.14634366e-08,0.000406750498,-6.62228584e-06,-0.0198543532,1.33290549e-05,2.61336035e-05,1.36934751e-05,1.40771113e-05,1.4614594e-05,2.7503818e-05,-1.2961169e-06,0.000474519327,0.000504883846,0.000473003056,1.55916285e-06,7.30615458e-05,-0.000310846686,0.000482386874,0.000391947054,0.000472967602,0.000480420022,0.000480420022,0.000480420022,0.000480420022
1.00526191e-08,0.000121613848,-1.6002745e-05,-2.22484022e-08,-0.019844862,0.000468408266,-9.75912902e-06,-0.0164124934,1.55464425e-06,7.79540669e-07,9.83405147e-06,0.000163527962,-9.00782465e-05,-0.00562433361,1.85898717e-07,-5.93241619e-08,0.000393521732,-6.62443014e-06,-0.0198660234,1.2161383e-05,2.61366484e-05,1.36952329e-05,1.40789199e-05,1.46164695e-05,2.75070224e-05,-1.75743498e-06,0.000468464012,0.000502736449,0.000467896283,1.559596e-06,7.30595039e-05,-0.00031103495,0.000478353851,0.000388349393,0.000466917523,0.000478831077,0.000478831077,0.000478831077,0.000478831077
1.00596743e-08,0.000116196503,6.21292554e-06,-2.25362129e-08,-0.0198502705,0.000461337619,-1.08569004e-05,-0.0164169666,1.55469435e-06,7.79743084e-07,9.83534617e-06,0.000161871516,-9.20125865e-05,-0.005625463,1.81492347e-07,-4.56639422e-08,0.000379535409,-6.62710983e-06,-0.019871438,1.16196486e-05,2.61399545e-05,1.36971616e-05,1.40809044e-05,1.46185271e-05,2.75105015e-05,-2.42916026e-06,0.000461393799,0.00049951165,0.000462200877,1.56000119e-06,7.30559856e-05,-0.000311258115,0.000473608415,0.000384064008,0.000459854017,0.000476919889,0.000476919889,0.000476919889,0.000476919889
1.00666175e-08,0.000118942445,2.70327031e-05,-2.27781616e-08,-0.0198475296,0.000454658386,-1.13827621e-05,-0.0164146997,1.55483765e-06,7.79884757e-07,9.83660617e-06,0.000160270797,-9.16934318e-05,-0.00562739972,1.76876738e-07,-3.36165166e-08,0.000367932145,-6.62998433e-06,-0.0198686942,1.18942428e-05,2.61431648e-05,1.36990375e-05,1.40828347e-05,1.46205285e-05,2.75138798e-05,-3.22688133e-06,0.000454714975,0.000495581591,0.000457148142,1.56028489e-06,7.30523659e-05,-0.000311477749,0.000469078784,0.000379922757,0.000453182355,0.000475053176,0.000475053176,0.000475053176,0.000475053176
1.00747998e-08,0.000130732431,4.87029502e-05,-2.29967281e-08,-0.0198357601,0.000447347053,-1.1344958e-05,-0.0164049655,1.5551436e-06,7.79980681e-07,9.83820611e-06,0.000158471081,-8.87746162e-05,-0.00563113379,1.71230543e-07,-2.18836514e-08,0.000357343616,-6.63376917e-06,-0.0198569118,1.30732412e-05,2.61472475e-05,1.37014012e-05,1.40852669e-05,1.46230504e-05,2.75181763e-05,-4.3379601e-06,0.000447404079,0.000489974863,0.000452094399,1.56047716e-06,7.30491927e-05,-0.000311736468,0.000464048167,0.000375265989,0.000445880612,0.000472927599,0.000472927599,0.000472927599,0.000472927599
1.0083447e-08,0.000150743318,6.68827863e-05,-2.31376536e-08,-0.0198157837,0.000440456304,-1.06364927e-05,-0.0163884437,1.55563494e-06,7.80004742e-07,9.84015913e-06,0.000156716672,-8.3199279e-05,-0.00563697522,1.65200756e-07,-1.28753359e-08,0.000349948649,-6.63829998e-06,-0.0198369132,1.50743296e-05,2.61522525e-05,1.37042521e-05,1.40881998e-05,1.46260922e-05,2.75234433e-05,-5.69631939e-06,0.000440513718,0.000482947881,0.000447956813,1.56052573e-06,7.30483551e-05,-0.00031200965,0.000459206041,0.000370724982,0.000439000717,0.000470821175,0.000470821175,0.000470821175,0.000470821175
1.0091785e-08,0.000174752958,7.89941542e-05,-2.31794157e-08,-0.0197918154,0.000434731461,-9.43604291e-06,-0.0163686203,1.55626647e-06,7.79961867e-07,9.84238588e-06,0.000155199202,-7.59807682e-05,-0.00564432331,1.59492727e-07,-7.66702045e-09,0.000346290406,-6.64320181e-06,-0.0198129182,1.74752933e-05,2.61579859e-05,1.37074647e-05,1.40915044e-05,1.46295202e-05,2.7529477e-05,-7.15571432e-06,0.000434789163,0.000475203224,0.00044518737,1.56044041e-06,7.30508536e-05,-0.000312272755,0.000455067611,0.000366795239,0.000433286945,0.00046896197,0.00046896197,0.00046896197,0.00046896197
1.00999883e-08,0.000200205621,8.52928189e-05,-2.31291146e-08,-0.0197664065,0.00043001514,-7.90917493e-06,-0.0163476054,1.55702232e-06,7.79867863e-07,9.84495399e-06,0.000153888405,-6.77340692e-05,-0.00565279224,1.54122123e-07,-6.07572639e-09,0.000345624427,-6.64855195e-06,-0.0197874808,2.00205592e-05,2.61646243e-05,1.37111353e-05,1.40952796e-05,1.4633437e-05,2.75364632e-05,-8.69391087e-06,0.000430073033,0.000466811203,0.000443589881,1.56025283e-06,7.30569467e-05,-0.000312531269,0.000451529377,0.00036339828,0.000428581987,0.000467315784,0.000467315784,0.000467315784,0.000467315784
1.01091987e-08,0.000227911566,8.59172923e-05,-2.29696795e-08,-0.0197387482,0.000425806645,-5.98364539e-06,-0.01632473,1.55799691e-06,7.79718423e-07,9.84829347e-06,0.000152631839,-5.79014498e-05,-0.00566296994,1.48525774e-07,-7.79304979e-09,0.000347620763,-6.65507728e-06,-0.0197597913,2.27911533e-05,2.61732838e-05,1.37158729e-05,1.41001519e-05,1.46384925e-05,2.75455764e-05,-1.04749234e-05,0.000425864651,0.000456743154,0.000442963107,1.55995442e-06,7.30681812e-05,-0.000312821112,0.000448165372,0.000360138538,0.000424385276,0.000465685021,0.000465685021,0.000465685021,0.000465685021
1.01175948e-08,0.000250629484,8.14596976e-05,-2.27379129e-08,-0.0197160694,0.000422839105,-4.18357042e-06,-0.016305973,1.55896859e-06,7.79557983e-07,9.85173393e-06,0.000151679856,-4.89654534e-05,-0.00567207741,1.43909111e-07,-1.12484828e-08,0.000351353583,-6.66130308e-06,-0.0197370869,2.50629448e-05,2.61822234e-05,1.37207261e-05,1.41051427e-05,1.46436715e-05,2.75549845e-05,-1.20812879e-05,0.000422897119,0.000447244427,0.000443306053,1.55963397e-06,7.30822315e-05,-0.000313084976,0.000445647407,0.000357665421,0.000421428301,0.000464386062,0.000464386062,0.000464386062,0.000464386062
