time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.00548517e-08,0.000245573215,-1.1190083e-05,-2.07904659e-08,-0.0190956062,0.000882198351,0.520500525,-0.0157927982,1.57317477e-06,7.87870435e-07,9.96777721e-06,0.00954041477,-6.08649741e-05,-0.00562656052,1.92294281e-07,1.02397774,0.000645127851,8.34518426e-05,-0.0194534555,2.45573179e-05,2.6430677e-05,1.38490093e-05,1.42370017e-05,1.4780591e-05,2.78164676e-05,-1.43558903e-06,0.000517361789,0.000507265898,0.000482256787,1.57626083e-06,7.43853318e-05,-0.000300990017,0.00128679532,0.0514759224,0.000462820996,0.000767364673,0.000767364673,0.000767364673,0.000767364673
1.00626433e-08,0.000235860294,1.49642422e-06,-2.09705804e-08,-0.019105306,0.000876802659,0.520460875,-0.0158008205,1.57355381e-06,7.88192103e-07,9.97099275e-06,0.00954632253,-6.29887458e-05,-0.00562972199,1.88792958e-07,1.02397774,0.000634014994,8.35172114e-05,-0.0194631866,2.3586026e-05,2.64390814e-05,1.38535711e-05,1.42416929e-05,1.47854591e-05,2.78253125e-05,-2.00502661e-06,0.00051178691,0.000504612642,0.000477872501,1.57690457e-06,7.43989524e-05,-0.000301227146,0.00128345717,0.0515120468,0.000457322574,0.000766091871,0.000766091871,0.000766091871,0.000766091871
1.00707997e-08,0.000230041242,1.33948662e-05,-2.11286701e-08,-0.0191111188,0.000871233638,0.520419038,-0.0158056279,1.57399589e-06,7.8847369e-07,9.97423991e-06,0.00955249282,-6.38642553e-05,-0.00563399841,1.84855184e-07,1.02397774,0.000623786512,8.35855007e-05,-0.0194690277,2.30041209e-05,2.64475559e-05,1.38581814e-05,1.42464339e-05,1.47903788e-05,2.78342311e-05,-2.72929323e-06,0.00050604228,0.000501113736,0.00047362711,1.57746817e-06,7.44120316e-05,-0.000301475479,0.00127995705,0.0515498236,0.000451650036,0.000764724994,0.000764724994,0.000764724994,0.000764724994
1.00801632e-08,0.000227732303,2.47092709e-05,-2.12636213e-08,-0.019113428,0.000865067444,0.520370858,-0.0158075377,1.57456763e-06,7.88728872e-07,9.97789749e-06,0.0095595891,-6.34018805e-05,-0.00564017601,1.80103175e-07,1.02397773,0.000613950243,8.36637029e-05,-0.0194713647,2.27732271e-05,2.64570893e-05,1.38633742e-05,1.42517741e-05,1.47959202e-05,2.7844264e-05,-3.71738062e-06,0.000499689119,0.000496179371,0.000469304974,1.57797902e-06,7.44263343e-05,-0.000301760614,0.00127601157,0.05159322,0.000445372117,0.000763146789,0.000763146789,0.000763146789,0.000763146789
1.00906996e-08,0.000229190815,3.40917354e-05,-2.13489003e-08,-0.0191119768,0.000858539875,0.520316727,-0.0158063373,1.57529373e-06,7.88934866e-07,9.98200749e-06,0.00956762201,-6.13642273e-05,-0.00564842293,1.74609452e-07,1.02397772,0.000605299879,8.37514624e-05,-0.0194699404,2.29190782e-05,2.64677904e-05,1.38692041e-05,1.42577694e-05,1.48021415e-05,2.78555259e-05,-5.00617962e-06,0.000492968919,0.00048951529,0.000465223406,1.57839156e-06,7.44423314e-05,-0.00030208146,0.00127174299,0.0516421704,0.000438729132,0.000761394916,0.000761394916,0.000761394916,0.000761394916
1.01020856e-08,0.000233818272,4.02887182e-05,-2.13578094e-08,-0.0191073623,0.000852064901,0.520258571,-0.0158025207,1.57616823e-06,7.89073019e-07,9.98651569e-06,0.00957638558,-5.78107918e-05,-0.0056580818,1.68670255e-07,1.02397772,0.000598605286,8.38460484e-05,-0.0194653515,2.33818238e-05,2.64795192e-05,1.38755885e-05,1.42643349e-05,1.48089544e-05,2.78678692e-05,-6.55780953e-06,0.000486305633,0.000481166462,0.000461738322,1.57866846e-06,7.44602175e-05,-0.000302428106,0.00126739579,0.0516952756,0.000432200958,0.000759561027,0.000759561027,0.000759561027,0.000759561027
1.01144227e-08,0.000240552404,4.29015662e-05,-2.12707307e-08,-0.0191006452,0.000845768542,0.520196133,-0.0157969651,1.57720139e-06,7.89144342e-07,9.99153252e-06,0.0095859955,-5.28938226e-05,-0.00566825916,1.62412176e-07,1.02397771,0.000594002606,8.39483026e-05,-0.01945866,2.4055237e-05,2.6492564e-05,1.38826782e-05,1.42716257e-05,1.48165201e-05,2.78815976e-05,-8.33319594e-06,0.000479826947,0.000471117864,0.00045892364,1.57881175e-06,7.44808218e-05,-0.000302803574,0.00126303215,0.0517531042,0.000425864618,0.000757664893,0.000757664893,0.000757664893,0.000757664893
1.01267116e-08,0.000247577621,4.20869946e-05,-2.10899755e-08,-0.0190936375,0.000840223465,0.52013461,-0.015791169,1.57829299e-06,7.89160071e-07,9.99668814e-06,0.00959569029,-4.73395069e-05,-0.00567711418,1.56503712e-07,1.02397769,0.000591586541,8.40499841e-05,-0.019451677,2.47577585e-05,2.65059644e-05,1.38899481e-05,1.42791017e-05,1.48242782e-05,2.78957003e-05,-1.00804049e-05,0.000474121228,0.000460533667,0.000456892326,1.57884385e-06,7.4502825e-05,-0.00030317742,0.0012590453,0.051811015,0.000420277698,0.000755877767,0.000755877767,0.000755877767,0.000755877767
1.01402695e-08,0.000254468844,3.83886668e-05,-2.0794193e-08,-0.019086764,0.000834871587,0.520067505,-0.015785484,1.57953433e-06,7.89148883e-07,1.00025536e-05,0.00960652016,-4.08732145e-05,-0.00568487061,1.50477994e-07,1.02397768,0.000590695768,8.416204e-05,-0.0194448314,2.54468808e-05,2.65212043e-05,1.38982019e-05,1.42875893e-05,1.48330862e-05,2.79117387e-05,-1.18161328e-05,0.000468615182,0.000448862616,0.000455274595,1.57882218e-06,7.4528758e-05,-0.000303589697,0.00125503217,0.0518752429,0.000414871248,0.000754018973,0.000754018973,0.000754018973,0.000754018973
1.01547758e-08,0.000260191007,3.25615872e-05,-2.03845289e-08,-0.019081058,0.000829909504,0.519996522,-0.0157807645,1.5808659e-06,7.89146799e-07,1.00090031e-05,0.00961824435,-3.38771514e-05,-0.00569123705,1.44670013e-07,1.02397767,0.000591019905,8.42818823e-05,-0.0194391566,2.6019097e-05,2.65379543e-05,1.39072603e-05,1.42969041e-05,1.48427528e-05,2.79293666e-05,-1.32479631e-05,0.00046361461,0.000437215853,0.00045373251,1.57881877e-06,7.45581201e-05,-0.00030403064,0.00125112706,0.0519443065,0.000409841659,0.00075214503,0.00075214503,0.00075214503,0.00075214503
